estimated_treatment_effect,gt_ate
0.15711693465709686,-0.14596188068389893
-0.10715216398239136,-0.14596188068389893
-0.23088717460632324,-0.14596188068389893
-0.24507293105125427,-0.14596188068389893
-0.13044333457946777,-0.14596188068389893
-0.19415372610092163,-0.14596188068389893
-0.12927298247814178,-0.14596188068389893
-0.21743471920490265,-0.14596188068389893
-0.0952964574098587,-0.14596188068389893
0.019444257020950317,-0.14596188068389893
-0.25217458605766296,-0.14596188068389893
0.08045867085456848,-0.14596188068389893
-0.2653118073940277,-0.14596188068389893
-0.11232662200927734,-0.14596188068389893
-0.21205680072307587,-0.14596188068389893
-0.12734454870224,-0.14596188068389893
-0.15072284638881683,-0.14596188068389893
-0.2623271346092224,-0.14596188068389893
-0.11041946709156036,-0.14596188068389893
-0.09104987978935242,-0.14596188068389893
-0.12543421983718872,-0.14596188068389893
-0.06796841323375702,-0.14596188068389893
0.015329807996749878,-0.14596188068389893
-0.17518119513988495,-0.14596188068389893
-0.22131730616092682,-0.14596188068389893
-0.20370805263519287,-0.14596188068389893
0.09482777118682861,-0.14596188068389893
-0.045770615339279175,-0.14596188068389893
-0.019795268774032593,-0.14596188068389893
-0.1313905566930771,-0.14596188068389893
-0.20537632703781128,-0.14596188068389893
-0.11628526449203491,-0.14596188068389893
-0.2750704288482666,-0.14596188068389893
-0.023935377597808838,-0.14596188068389893
-0.20687322318553925,-0.14596188068389893
-0.2686299681663513,-0.14596188068389893
0.0369625985622406,-0.14596188068389893
-0.31680047512054443,-0.14596188068389893
-0.06727850437164307,-0.14596188068389893
0.05534203350543976,-0.14596188068389893
-0.10377368330955505,-0.14596188068389893
-0.03187158703804016,-0.14596188068389893
-0.1758488416671753,-0.14596188068389893
-0.16219443082809448,-0.14596188068389893
0.04960288107395172,-0.14596188068389893
-0.2827918529510498,-0.14596188068389893
-0.151589035987854,-0.14596188068389893
-0.06513037532567978,-0.14596188068389893
-0.13583242893218994,-0.14596188068389893
-0.32466617226600647,-0.14596188068389893
-0.21421881020069122,-0.14596188068389893
0.08380681276321411,-0.14596188068389893
-0.040132075548172,-0.14596188068389893
-0.2302122712135315,-0.14596188068389893
-0.09278169274330139,-0.14596188068389893
-0.09478753805160522,-0.14596188068389893
-0.12243035435676575,-0.14596188068389893
-0.318567156791687,-0.14596188068389893
-0.24202406406402588,-0.14596188068389893
-0.06357726454734802,-0.14596188068389893
-0.2054315060377121,-0.14596188068389893
-0.038062721490859985,-0.14596188068389893
-0.141057550907135,-0.14596188068389893
-0.05990022420883179,-0.14596188068389893
0.011260926723480225,-0.14596188068389893
-0.16974718868732452,-0.14596188068389893
-0.14981921017169952,-0.14596188068389893
-0.19533084332942963,-0.14596188068389893
-0.016451537609100342,-0.14596188068389893
-0.10917487740516663,-0.14596188068389893
-0.1788814812898636,-0.14596188068389893
-0.15918029844760895,-0.14596188068389893
-0.1383998543024063,-0.14596188068389893
-0.25459983944892883,-0.14596188068389893
0.1086980402469635,-0.14596188068389893
-0.04413539171218872,-0.14596188068389893
-0.10835149884223938,-0.14596188068389893
-0.33704325556755066,-0.14596188068389893
-0.19577854871749878,-0.14596188068389893
-0.020978033542633057,-0.14596188068389893
-0.25395530462265015,-0.14596188068389893
-0.045136868953704834,-0.14596188068389893
0.0627729594707489,-0.14596188068389893
-0.189701110124588,-0.14596188068389893
-0.12488511204719543,-0.14596188068389893
-0.24500006437301636,-0.14596188068389893
-0.07888393104076385,-0.14596188068389893
-0.005584612488746643,-0.14596188068389893
-0.23233237862586975,-0.14596188068389893
-0.3888355493545532,-0.14596188068389893
0.037390947341918945,-0.14596188068389893
0.02831360697746277,-0.14596188068389893
-0.06541028618812561,-0.14596188068389893
-0.09044009447097778,-0.14596188068389893
-0.3474389314651489,-0.14596188068389893
-0.18362829089164734,-0.14596188068389893
-0.13716544210910797,-0.14596188068389893
-0.32936352491378784,-0.14596188068389893
-0.08525563776493073,-0.14596188068389893
-0.16322846710681915,-0.14596188068389893
-0.19569671154022217,-0.14596188068389893
-0.11411190032958984,-0.14596188068389893
-0.25394928455352783,-0.14596188068389893
-0.18507294356822968,-0.14596188068389893
-0.11706449091434479,-0.14596188068389893
-0.25077024102211,-0.14596188068389893
-0.20445972681045532,-0.14596188068389893
-0.18191830813884735,-0.14596188068389893
-0.10504734516143799,-0.14596188068389893
-0.1618785858154297,-0.14596188068389893
-0.24064771831035614,-0.14596188068389893
-0.02525678277015686,-0.14596188068389893
-0.13814936578273773,-0.14596188068389893
-0.23414307832717896,-0.14596188068389893
-0.24683982133865356,-0.14596188068389893
-0.17972484230995178,-0.14596188068389893
0.009191304445266724,-0.14596188068389893
-0.021563470363616943,-0.14596188068389893
-0.14712098240852356,-0.14596188068389893
-0.1640152931213379,-0.14596188068389893
-0.2848418951034546,-0.14596188068389893
0.013389259576797485,-0.14596188068389893
-0.05145561695098877,-0.14596188068389893
0.03276464343070984,-0.14596188068389893
-0.2836117744445801,-0.14596188068389893
-0.11157417297363281,-0.14596188068389893
-0.34477782249450684,-0.14596188068389893
-0.2596888840198517,-0.14596188068389893
-0.010106295347213745,-0.14596188068389893
-0.013014435768127441,-0.14596188068389893
-0.08219179511070251,-0.14596188068389893
0.12055753171443939,-0.14596188068389893
-0.10271498560905457,-0.14596188068389893
-0.3278660178184509,-0.14596188068389893
-0.24694465100765228,-0.14596188068389893
-0.2952606678009033,-0.14596188068389893
-0.1626584529876709,-0.14596188068389893
-0.07226583361625671,-0.14596188068389893
-0.03616496920585632,-0.14596188068389893
-0.10146719217300415,-0.14596188068389893
-0.10133291780948639,-0.14596188068389893
-0.3148748278617859,-0.14596188068389893
-0.10859152674674988,-0.14596188068389893
-0.32701659202575684,-0.14596188068389893
-0.17451615631580353,-0.14596188068389893
-0.13820737600326538,-0.14596188068389893
-0.14955435693264008,-0.14596188068389893
0.13032032549381256,-0.14596188068389893
-0.21392276883125305,-0.14596188068389893
-0.2661900520324707,-0.14596188068389893
-0.5733826756477356,-0.14596188068389893
-0.24856506288051605,-0.14596188068389893
-0.2902756929397583,-0.14596188068389893
-0.05944354832172394,-0.14596188068389893
-0.3423673212528229,-0.14596188068389893
-0.22693368792533875,-0.14596188068389893
0.0038384199142456055,-0.14596188068389893
-0.12005457282066345,-0.14596188068389893
-0.022030025720596313,-0.14596188068389893
-0.058790743350982666,-0.14596188068389893
-0.2204447239637375,-0.14596188068389893
-0.4554624557495117,-0.14596188068389893
-0.1454675942659378,-0.14596188068389893
-0.19133922457695007,-0.14596188068389893
-0.16737720370292664,-0.14596188068389893
-0.1211538016796112,-0.14596188068389893
-0.1227668821811676,-0.14596188068389893
-0.015383303165435791,-0.14596188068389893
-0.392912358045578,-0.14596188068389893
-0.18313142657279968,-0.14596188068389893
-0.29461944103240967,-0.14596188068389893
-0.11189459264278412,-0.14596188068389893
-0.2125835418701172,-0.14596188068389893
-0.2683171331882477,-0.14596188068389893
0.08027748763561249,-0.14596188068389893
-0.1609726846218109,-0.14596188068389893
-0.12060712277889252,-0.14596188068389893
-0.1737520843744278,-0.14596188068389893
-0.21035327017307281,-0.14596188068389893
-0.15439781546592712,-0.14596188068389893
-0.2542322278022766,-0.14596188068389893
-0.15337233245372772,-0.14596188068389893
-0.2595631182193756,-0.14596188068389893
-0.14858204126358032,-0.14596188068389893
-0.17594558000564575,-0.14596188068389893
-0.28392595052719116,-0.14596188068389893
0.05778755247592926,-0.14596188068389893
-0.059291958808898926,-0.14596188068389893
-0.2700445055961609,-0.14596188068389893
-0.1359042078256607,-0.14596188068389893
-0.0748748779296875,-0.14596188068389893
-0.3080022931098938,-0.14596188068389893
-0.21672870218753815,-0.14596188068389893
-0.04080721735954285,-0.14596188068389893
-0.1446680724620819,-0.14596188068389893
-0.23571200668811798,-0.14596188068389893
-0.3380053639411926,-0.14596188068389893
-0.035042643547058105,-0.14596188068389893
-0.13652615249156952,-0.14596188068389893
-0.11742895841598511,-0.14596188068389893
-0.23405656218528748,-0.14596188068389893
-0.21961328387260437,-0.14596188068389893
-0.23309843242168427,-0.14596188068389893
-0.257732093334198,-0.14596188068389893
-0.14046984910964966,-0.14596188068389893
-0.1673787385225296,-0.14596188068389893
-0.04196849465370178,-0.14596188068389893
-0.23790067434310913,-0.14596188068389893
-0.26181983947753906,-0.14596188068389893
-0.15802374482154846,-0.14596188068389893
-0.14911198616027832,-0.14596188068389893
-0.1300933063030243,-0.14596188068389893
-0.0149611234664917,-0.14596188068389893
-0.1638944298028946,-0.14596188068389893
-0.29272985458374023,-0.14596188068389893
-0.040046095848083496,-0.14596188068389893
-0.28653597831726074,-0.14596188068389893
-0.03800208866596222,-0.14596188068389893
0.08177876472473145,-0.14596188068389893
-0.19437065720558167,-0.14596188068389893
-0.10023227334022522,-0.14596188068389893
-0.19543777406215668,-0.14596188068389893
-0.09506174921989441,-0.14596188068389893
-0.1807715892791748,-0.14596188068389893
-0.1916007250547409,-0.14596188068389893
-0.08163668215274811,-0.14596188068389893
-0.08421988785266876,-0.14596188068389893
-0.2975768446922302,-0.14596188068389893
-0.13180065155029297,-0.14596188068389893
-0.003972232341766357,-0.14596188068389893
-0.16119641065597534,-0.14596188068389893
-0.07628683745861053,-0.14596188068389893
-0.17376726865768433,-0.14596188068389893
-0.2989281415939331,-0.14596188068389893
-0.09674972295761108,-0.14596188068389893
-0.04628393054008484,-0.14596188068389893
-0.11512205004692078,-0.14596188068389893
-0.3306822180747986,-0.14596188068389893
-0.3873443901538849,-0.14596188068389893
-0.02722284197807312,-0.14596188068389893
-0.0017630010843276978,-0.14596188068389893
-0.2300412952899933,-0.14596188068389893
-0.20759445428848267,-0.14596188068389893
-0.15616141259670258,-0.14596188068389893
0.00616300106048584,-0.14596188068389893
-0.3221762180328369,-0.14596188068389893
0.017606616020202637,-0.14596188068389893
-0.1893138736486435,-0.14596188068389893
-0.0734759122133255,-0.14596188068389893
-0.3590087294578552,-0.14596188068389893
0.022896170616149902,-0.14596188068389893
-0.06884020566940308,-0.14596188068389893
-0.24043944478034973,-0.14596188068389893
-0.1280393749475479,-0.14596188068389893
-0.2747621536254883,-0.14596188068389893
-0.13672593235969543,-0.14596188068389893
-0.01699128746986389,-0.14596188068389893
-0.18689711391925812,-0.14596188068389893
-0.045133307576179504,-0.14596188068389893
-0.2834136188030243,-0.14596188068389893
-0.20754985511302948,-0.14596188068389893
-0.1885726898908615,-0.14596188068389893
-0.3550373613834381,-0.14596188068389893
-0.1364692896604538,-0.14596188068389893
-0.1758071631193161,-0.14596188068389893
0.0888872742652893,-0.14596188068389893
-0.16428710520267487,-0.14596188068389893
-0.3370105028152466,-0.14596188068389893
0.029242098331451416,-0.14596188068389893
0.07942402362823486,-0.14596188068389893
-0.1766858845949173,-0.14596188068389893
-0.1015329509973526,-0.14596188068389893
-0.09846654534339905,-0.14596188068389893
-0.2241763025522232,-0.14596188068389893
0.031811922788619995,-0.14596188068389893
-0.06849519908428192,-0.14596188068389893
-0.26111146807670593,-0.14596188068389893
-0.12680639326572418,-0.14596188068389893
-0.0894518792629242,-0.14596188068389893
-0.2094641476869583,-0.14596188068389893
-0.0953139066696167,-0.14596188068389893
-0.2211650013923645,-0.14596188068389893
-0.17626066505908966,-0.14596188068389893
-0.03141427040100098,-0.14596188068389893
-0.22049929201602936,-0.14596188068389893
-0.029801517724990845,-0.14596188068389893
0.0035719573497772217,-0.14596188068389893
-0.13012999296188354,-0.14596188068389893
-0.06467494368553162,-0.14596188068389893
-0.0972532331943512,-0.14596188068389893
-0.33859413862228394,-0.14596188068389893
-0.07207417488098145,-0.14596188068389893
-0.04717153310775757,-0.14596188068389893
-0.051508188247680664,-0.14596188068389893
-0.08446630835533142,-0.14596188068389893
0.01817825436592102,-0.14596188068389893
-0.21815678477287292,-0.14596188068389893
-0.2540799677371979,-0.14596188068389893
-0.1502358764410019,-0.14596188068389893
-0.045373231172561646,-0.14596188068389893
-0.17340458929538727,-0.14596188068389893
-0.12390536069869995,-0.14596188068389893
-0.25705665349960327,-0.14596188068389893
-0.06353405117988586,-0.14596188068389893
-0.15747544169425964,-0.14596188068389893
-0.08455516397953033,-0.14596188068389893
-0.12463103234767914,-0.14596188068389893
-0.014071941375732422,-0.14596188068389893
-0.32168927788734436,-0.14596188068389893
-0.13163185119628906,-0.14596188068389893
-0.027215003967285156,-0.14596188068389893
-0.09956894814968109,-0.14596188068389893
-0.12861621379852295,-0.14596188068389893
-0.20246490836143494,-0.14596188068389893
-0.23730847239494324,-0.14596188068389893
-0.08518260717391968,-0.14596188068389893
-0.009157806634902954,-0.14596188068389893
-0.2362540364265442,-0.14596188068389893
-0.08965279161930084,-0.14596188068389893
-0.18440881371498108,-0.14596188068389893
-0.14563186466693878,-0.14596188068389893
-0.051532402634620667,-0.14596188068389893
-0.3885982632637024,-0.14596188068389893
-0.08815856277942657,-0.14596188068389893
-0.20636123418807983,-0.14596188068389893
-0.26963862776756287,-0.14596188068389893
-0.2265840321779251,-0.14596188068389893
-0.17279347777366638,-0.14596188068389893
-0.23932728171348572,-0.14596188068389893
0.02601766586303711,-0.14596188068389893
-0.2198668122291565,-0.14596188068389893
-0.29058417677879333,-0.14596188068389893
-0.08094829320907593,-0.14596188068389893
-0.04459467530250549,-0.14596188068389893
-0.09330332279205322,-0.14596188068389893
-0.24043095111846924,-0.14596188068389893
-0.10625463724136353,-0.14596188068389893
0.0009980052709579468,-0.14596188068389893
-0.18663793802261353,-0.14596188068389893
-0.19667188823223114,-0.14596188068389893
-0.15547707676887512,-0.14596188068389893
-0.030714035034179688,-0.14596188068389893
0.02539069950580597,-0.14596188068389893
-0.1596624255180359,-0.14596188068389893
-0.2887413501739502,-0.14596188068389893
-0.15950170159339905,-0.14596188068389893
-0.30655860900878906,-0.14596188068389893
-0.1815580576658249,-0.14596188068389893
-0.08767741918563843,-0.14596188068389893
-0.07792061567306519,-0.14596188068389893
-0.27753928303718567,-0.14596188068389893
-0.18323774635791779,-0.14596188068389893
-0.3562285304069519,-0.14596188068389893
0.05462312698364258,-0.14596188068389893
-0.15820346772670746,-0.14596188068389893
0.009390175342559814,-0.14596188068389893
0.05652615427970886,-0.14596188068389893
-0.3505632281303406,-0.14596188068389893
-0.20965136587619781,-0.14596188068389893
-0.003308236598968506,-0.14596188068389893
-0.20684558153152466,-0.14596188068389893
0.07327044010162354,-0.14596188068389893
-0.11630430817604065,-0.14596188068389893
-0.20335938036441803,-0.14596188068389893
0.020743638277053833,-0.14596188068389893
-0.05322548747062683,-0.14596188068389893
-0.2464941442012787,-0.14596188068389893
-0.08861681818962097,-0.14596188068389893
-0.03490301966667175,-0.14596188068389893
0.09047350287437439,-0.14596188068389893
-0.20724081993103027,-0.14596188068389893
-0.13617148995399475,-0.14596188068389893
-0.3255673050880432,-0.14596188068389893
-0.25486963987350464,-0.14596188068389893
-0.24885177612304688,-0.14596188068389893
-0.2353745847940445,-0.14596188068389893
-0.35815855860710144,-0.14596188068389893
-0.14766398072242737,-0.14596188068389893
-0.11796057224273682,-0.14596188068389893
-0.06457981467247009,-0.14596188068389893
-0.08566504716873169,-0.14596188068389893
-0.26763269305229187,-0.14596188068389893
-0.07399021089076996,-0.14596188068389893
-0.2680901885032654,-0.14596188068389893
-0.22932887077331543,-0.14596188068389893
-0.18526101112365723,-0.14596188068389893
0.07847413420677185,-0.14596188068389893
-0.3553522527217865,-0.14596188068389893
0.0128469318151474,-0.14596188068389893
-0.204607293009758,-0.14596188068389893
0.06392395496368408,-0.14596188068389893
-0.14391925930976868,-0.14596188068389893
-0.17546780407428741,-0.14596188068389893
-0.09505519270896912,-0.14596188068389893
-0.2289120852947235,-0.14596188068389893
-0.2915146052837372,-0.14596188068389893
-0.3628475069999695,-0.14596188068389893
-0.07528062164783478,-0.14596188068389893
-0.19654010236263275,-0.14596188068389893
-0.01730594038963318,-0.14596188068389893
-0.07947474718093872,-0.14596188068389893
-0.19695007801055908,-0.14596188068389893
-0.23506507277488708,-0.14596188068389893
0.04953432083129883,-0.14596188068389893
-0.06963866949081421,-0.14596188068389893
-0.15073923766613007,-0.14596188068389893
-0.13130664825439453,-0.14596188068389893
0.012009203433990479,-0.14596188068389893
-0.06217792630195618,-0.14596188068389893
-0.13976247608661652,-0.14596188068389893
-0.2824389338493347,-0.14596188068389893
-0.09355457127094269,-0.14596188068389893
-0.03422519564628601,-0.14596188068389893
-0.13193807005882263,-0.14596188068389893
-0.1641049087047577,-0.14596188068389893
-0.18173003196716309,-0.14596188068389893
-0.11202885210514069,-0.14596188068389893
0.03891044855117798,-0.14596188068389893
-0.2807018458843231,-0.14596188068389893
-0.023426607251167297,-0.14596188068389893
-0.2333802431821823,-0.14596188068389893
-0.16337504982948303,-0.14596188068389893
-0.1366519182920456,-0.14596188068389893
-0.011942505836486816,-0.14596188068389893
-0.10934671759605408,-0.14596188068389893
-0.2924458980560303,-0.14596188068389893
-0.25879549980163574,-0.14596188068389893
-0.17797531187534332,-0.14596188068389893
-0.35674238204956055,-0.14596188068389893
-0.24537184834480286,-0.14596188068389893
-0.15860868990421295,-0.14596188068389893
-0.2798095643520355,-0.14596188068389893
0.009108245372772217,-0.14596188068389893
-0.1739819198846817,-0.14596188068389893
-0.2653711140155792,-0.14596188068389893
-0.2815260887145996,-0.14596188068389893
-0.311970055103302,-0.14596188068389893
-0.08759093284606934,-0.14596188068389893
-0.2055281698703766,-0.14596188068389893
-0.058609187602996826,-0.14596188068389893
0.0019921064376831055,-0.14596188068389893
-0.043138712644577026,-0.14596188068389893
-0.09291565418243408,-0.14596188068389893
-0.136927992105484,-0.14596188068389893
-0.1247938871383667,-0.14596188068389893
-0.21514202654361725,-0.14596188068389893
0.0870477557182312,-0.14596188068389893
-0.03439319133758545,-0.14596188068389893
-0.046125441789627075,-0.14596188068389893
-0.18723052740097046,-0.14596188068389893
-0.1632317155599594,-0.14596188068389893
-0.2785550057888031,-0.14596188068389893
-0.01115068793296814,-0.14596188068389893
-0.2315215766429901,-0.14596188068389893
-0.04369765520095825,-0.14596188068389893
-0.16030353307724,-0.14596188068389893
-0.2223086953163147,-0.14596188068389893
-0.019533425569534302,-0.14596188068389893
-0.19771212339401245,-0.14596188068389893
-0.1843642145395279,-0.14596188068389893
-0.0682411938905716,-0.14596188068389893
0.07536579668521881,-0.14596188068389893
-0.09787249565124512,-0.14596188068389893
-0.005561351776123047,-0.14596188068389893
-0.07112422585487366,-0.14596188068389893
-0.1577802449464798,-0.14596188068389893
-0.10826683044433594,-0.14596188068389893
-0.08316218852996826,-0.14596188068389893
-0.06553658843040466,-0.14596188068389893
-0.23137260973453522,-0.14596188068389893
-0.13561514019966125,-0.14596188068389893
-0.383556067943573,-0.14596188068389893
0.06330069899559021,-0.14596188068389893
-0.039959341287612915,-0.14596188068389893
-0.2547979950904846,-0.14596188068389893
-0.18531645834445953,-0.14596188068389893
-0.22223173081874847,-0.14596188068389893
-0.10727420449256897,-0.14596188068389893
-0.06919342279434204,-0.14596188068389893
-0.17060701549053192,-0.14596188068389893
-0.1619614064693451,-0.14596188068389893
0.05513855814933777,-0.14596188068389893
-0.2620967626571655,-0.14596188068389893
-0.13024762272834778,-0.14596188068389893
-0.2756836414337158,-0.14596188068389893
-0.26681002974510193,-0.14596188068389893
-0.30639371275901794,-0.14596188068389893
-0.06637319922447205,-0.14596188068389893
-0.31351029872894287,-0.14596188068389893
0.042305976152420044,-0.14596188068389893
