run_time
57.00153374671936
60.710939168930054
52.32526516914368
112.84942197799684
54.35428285598755
55.06347012519837
114.4586079120636
116.66146802902222
55.86211156845093
69.36894226074219
43.00655174255371
50.47239685058594
60.284226417541504
62.46886897087097
46.23977828025818
55.188058853149414
117.56373834609984
50.14761781692505
68.27096343040466
46.13093900680542
64.25111556053162
52.43977665901184
54.91671895980835
46.38315486907959
47.274352073669434
76.374746799469
46.69096541404724
66.52327513694763
69.85170459747314
112.35918974876404
46.23361849784851
52.47633242607117
54.10252118110657
54.56457948684693
47.596055030822754
52.09830927848816
60.67191171646118
68.55474948883057
68.66034603118896
61.909759759902954
51.86848831176758
39.450916051864624
114.83046698570251
64.33134508132935
112.3408498764038
64.2149908542633
66.92379975318909
62.19081926345825
114.56586170196532
116.75865530967712
75.39748406410217
53.74781012535095
115.95501589775084
54.24429035186768
68.1569094657898
61.13095784187317
61.15586185455322
110.5035080909729
64.082040309906
48.587223291397095
117.24834966659546
54.92301535606384
50.32740569114685
50.33847117424011
42.84015154838562
68.58839011192322
58.78015327453613
55.30526685714722
67.96884036064148
56.69774556159973
57.29899621009827
55.890385389328
61.06110429763794
50.33693552017212
64.92294025421143
56.862592458724976
63.54196047782898
59.11557054519653
68.84257173538208
74.25090789794922
76.70030760765076
57.9388108253479
116.55572128295898
44.29929780960083
54.238192081451416
62.66202235221863
63.12647223472595
56.034350872039795
50.15670919418335
64.04520893096924
117.35033345222472
57.81262755393982
60.92104935646057
55.40660500526428
63.91086220741272
68.66374373435974
58.12812924385071
64.91348385810852
115.28397631645204
58.75779891014099
66.47103214263916
68.22237968444824
59.04285907745361
73.59922862052917
50.50751972198486
113.09668350219728
50.28853678703308
112.76104140281676
69.79504036903381
115.94722986221312
61.35887718200683
118.3409104347229
114.71961808204652
51.896719217300415
60.45270347595215
117.41996812820436
116.26833462715148
114.54735517501832
38.67051649093628
61.413933992385864
67.68656969070435
116.07517910003662
66.50085616111755
60.97594499588013
67.4465684890747
56.596152782440186
41.65247702598572
114.39664793014526
114.25863432884216
62.44378089904785
60.84828591346741
54.058000564575195
52.88700461387634
50.799858808517456
50.49221444129944
115.76572823524477
59.20792531967163
58.031432151794434
83.0004653930664
84.67601084709167
53.505568742752075
57.417527198791504
69.47601556777954
114.96538829803468
69.35829544067383
70.68611431121826
60.47664213180542
61.260860443115234
39.91307091712952
114.78646731376648
46.40074300765991
71.47991251945496
68.36497521400452
54.910147190093994
65.51520156860352
61.81387424468994
64.6049702167511
45.3800573348999
67.70129466056824
58.499977350234985
64.93537330627441
48.20083498954773
75.57917165756226
101.68190431594849
56.92849898338318
52.891597270965576
69.07344675064087
66.04078936576843
55.89851784706116
63.37781643867493
45.557090282440186
59.000574827194214
62.845927238464355
42.31338524818421
57.87619829177856
118.9841902256012
62.291823863983154
66.38576436042786
62.92885231971741
61.36578178405762
61.54124426841736
59.50613331794739
46.57235622406006
50.332181453704834
50.79324150085449
65.96792316436768
57.84622931480408
60.75397610664368
72.2822151184082
33.030460596084595
61.78425812721253
56.80060267448425
47.875088691711426
87.12653279304504
61.91758394241333
68.92439723014832
64.0241687297821
49.97696232795715
44.33294939994812
110.46234822273254
56.927226066589355
45.41794800758362
111.72721910476685
113.70330953598022
64.06293940544128
58.45660662651062
79.07631158828735
68.13385844230652
61.12913203239441
80.48817300796509
66.03084540367126
116.11544966697691
53.783456325531006
67.44889044761658
115.401850938797
50.140016317367554
61.48411750793457
64.67903304100037
61.4432475566864
62.84520745277405
53.23382186889648
60.33372521400452
58.21574831008911
55.72308564186096
118.726149559021
55.83371639251709
59.0350546836853
61.850605964660645
56.362269163131714
60.17147755622864
59.436941146850586
116.55912637710573
65.69954371452332
117.23796200752258
66.2848072052002
114.84957671165466
57.18983340263367
54.296212911605835
56.055532693862915
56.03599905967712
64.73425054550171
56.95851802825928
52.479893922805786
64.87965559959412
61.75791311264038
115.89124846458436
52.1008038520813
49.837196826934814
56.82794117927551
108.30865478515624
51.07049012184143
113.47240805625916
115.08411741256714
59.383808851242065
114.797949552536
64.02984070777893
74.33756184577942
66.63028931617737
52.86506915092468
