estimated_treatment_effect,gt_ate
-0.24534419178962708,-0.14596188068389893
-0.03909015655517578,-0.14596188068389893
-0.0450795441865921,-0.14596188068389893
-0.21226543188095093,-0.14596188068389893
-0.04975101351737976,-0.14596188068389893
-0.22605304419994354,-0.14596188068389893
-0.054544806480407715,-0.14596188068389893
-0.21110713481903076,-0.14596188068389893
-0.15558190643787384,-0.14596188068389893
-0.22482499480247498,-0.14596188068389893
-0.04430916905403137,-0.14596188068389893
-0.19842363893985748,-0.14596188068389893
0.03616917133331299,-0.14596188068389893
-0.15497952699661255,-0.14596188068389893
0.030400916934013367,-0.14596188068389893
-0.13889993727207184,-0.14596188068389893
-0.33005380630493164,-0.14596188068389893
-0.005451306700706482,-0.14596188068389893
-0.33285507559776306,-0.14596188068389893
-0.12673774361610413,-0.14596188068389893
0.13638055324554443,-0.14596188068389893
-0.12812191247940063,-0.14596188068389893
-0.08587872982025146,-0.14596188068389893
-0.1121397316455841,-0.14596188068389893
-0.16063642501831055,-0.14596188068389893
-0.16166618466377258,-0.14596188068389893
-0.006155848503112793,-0.14596188068389893
0.010457992553710938,-0.14596188068389893
-0.17442838847637177,-0.14596188068389893
-0.47744467854499817,-0.14596188068389893
-0.008762270212173462,-0.14596188068389893
-0.046807751059532166,-0.14596188068389893
0.06986737251281738,-0.14596188068389893
-0.13728685677051544,-0.14596188068389893
0.016971275210380554,-0.14596188068389893
-0.13881781697273254,-0.14596188068389893
-0.06654247641563416,-0.14596188068389893
-0.009783342480659485,-0.14596188068389893
-0.05119681358337402,-0.14596188068389893
0.001171410083770752,-0.14596188068389893
-0.36297881603240967,-0.14596188068389893
-0.24021285772323608,-0.14596188068389893
-0.14529283344745636,-0.14596188068389893
0.0026963651180267334,-0.14596188068389893
0.064319908618927,-0.14596188068389893
-0.11867440491914749,-0.14596188068389893
0.0883236825466156,-0.14596188068389893
-0.008478030562400818,-0.14596188068389893
-0.18721334636211395,-0.14596188068389893
-0.12531153857707977,-0.14596188068389893
-0.10483676195144653,-0.14596188068389893
-0.05873860418796539,-0.14596188068389893
-0.025355085730552673,-0.14596188068389893
-0.10886436700820923,-0.14596188068389893
-0.1326928436756134,-0.14596188068389893
-0.08065930753946304,-0.14596188068389893
-0.18611933290958405,-0.14596188068389893
0.04291382431983948,-0.14596188068389893
0.014268562197685242,-0.14596188068389893
0.010472312569618225,-0.14596188068389893
-0.06103833019733429,-0.14596188068389893
-0.417182594537735,-0.14596188068389893
-0.09330523014068604,-0.14596188068389893
-0.22640883922576904,-0.14596188068389893
-0.14120450615882874,-0.14596188068389893
-0.09485496580600739,-0.14596188068389893
0.2116008698940277,-0.14596188068389893
-0.21291765570640564,-0.14596188068389893
-0.0020467936992645264,-0.14596188068389893
-0.1259952038526535,-0.14596188068389893
-0.47709059715270996,-0.14596188068389893
-0.3014885187149048,-0.14596188068389893
-0.015958860516548157,-0.14596188068389893
-0.1532575488090515,-0.14596188068389893
0.06680542230606079,-0.14596188068389893
-0.09383136034011841,-0.14596188068389893
-0.11505180597305298,-0.14596188068389893
-0.15188314020633698,-0.14596188068389893
-0.034646883606910706,-0.14596188068389893
-0.041988521814346313,-0.14596188068389893
-0.132461816072464,-0.14596188068389893
-0.050407350063323975,-0.14596188068389893
0.07335540652275085,-0.14596188068389893
-0.10730557143688202,-0.14596188068389893
-0.18248139321804047,-0.14596188068389893
-0.12697263062000275,-0.14596188068389893
-0.12206763029098511,-0.14596188068389893
-0.2153596729040146,-0.14596188068389893
-0.06779952347278595,-0.14596188068389893
-0.09952017664909363,-0.14596188068389893
-0.04335227608680725,-0.14596188068389893
-0.10249359905719757,-0.14596188068389893
-0.06356817483901978,-0.14596188068389893
0.04877132177352905,-0.14596188068389893
0.03815203905105591,-0.14596188068389893
-0.22992146015167236,-0.14596188068389893
-0.19610080122947693,-0.14596188068389893
-0.016734346747398376,-0.14596188068389893
-0.23696190118789673,-0.14596188068389893
0.09337371587753296,-0.14596188068389893
-0.07698498666286469,-0.14596188068389893
-0.2178143858909607,-0.14596188068389893
-0.09712566435337067,-0.14596188068389893
-0.07036037743091583,-0.14596188068389893
-0.41951462626457214,-0.14596188068389893
-0.16865743696689606,-0.14596188068389893
-0.0627077966928482,-0.14596188068389893
-0.3064800202846527,-0.14596188068389893
-0.06510108709335327,-0.14596188068389893
-0.04987812042236328,-0.14596188068389893
-0.048443421721458435,-0.14596188068389893
-0.05632542073726654,-0.14596188068389893
-0.04736390709877014,-0.14596188068389893
-0.010573789477348328,-0.14596188068389893
-0.04316936433315277,-0.14596188068389893
-0.3302323520183563,-0.14596188068389893
-0.12983202934265137,-0.14596188068389893
0.04409193992614746,-0.14596188068389893
0.05382099747657776,-0.14596188068389893
-0.23579613864421844,-0.14596188068389893
-0.0861368477344513,-0.14596188068389893
0.0026621446013450623,-0.14596188068389893
-0.0830790102481842,-0.14596188068389893
0.08648431301116943,-0.14596188068389893
-0.11998717486858368,-0.14596188068389893
-0.10464952886104584,-0.14596188068389893
-0.4013971984386444,-0.14596188068389893
-0.1904023140668869,-0.14596188068389893
-0.26711851358413696,-0.14596188068389893
-0.02981795370578766,-0.14596188068389893
-0.1639830619096756,-0.14596188068389893
-0.2729541063308716,-0.14596188068389893
0.012405484914779663,-0.14596188068389893
-0.023670881986618042,-0.14596188068389893
-0.14226655662059784,-0.14596188068389893
-0.1172909289598465,-0.14596188068389893
-0.2985842227935791,-0.14596188068389893
-0.22857806086540222,-0.14596188068389893
-0.11889894306659698,-0.14596188068389893
-0.04795089364051819,-0.14596188068389893
-0.09471239149570465,-0.14596188068389893
-0.018205806612968445,-0.14596188068389893
-0.28081968426704407,-0.14596188068389893
-0.06645511090755463,-0.14596188068389893
-0.2275601625442505,-0.14596188068389893
-0.1724836528301239,-0.14596188068389893
-0.05961640179157257,-0.14596188068389893
-0.197162464261055,-0.14596188068389893
-0.19423533976078033,-0.14596188068389893
-0.1328771412372589,-0.14596188068389893
0.11950331926345825,-0.14596188068389893
-0.008878380060195923,-0.14596188068389893
-0.11886310577392578,-0.14596188068389893
-0.05590100586414337,-0.14596188068389893
0.09686565399169922,-0.14596188068389893
-0.27494680881500244,-0.14596188068389893
-0.21649834513664246,-0.14596188068389893
0.06476220488548279,-0.14596188068389893
-0.25982728600502014,-0.14596188068389893
0.0974528044462204,-0.14596188068389893
-0.06745639443397522,-0.14596188068389893
-0.17587463557720184,-0.14596188068389893
-0.10673089325428009,-0.14596188068389893
-0.04578044265508652,-0.14596188068389893
-0.1372395157814026,-0.14596188068389893
-0.2663888931274414,-0.14596188068389893
0.0029752254486083984,-0.14596188068389893
0.03998267650604248,-0.14596188068389893
-0.11928847432136536,-0.14596188068389893
-0.3289026618003845,-0.14596188068389893
-0.13681259751319885,-0.14596188068389893
-0.12230458855628967,-0.14596188068389893
-0.08917593955993652,-0.14596188068389893
-0.25744807720184326,-0.14596188068389893
-0.02607858180999756,-0.14596188068389893
0.01749587059020996,-0.14596188068389893
-0.3159928321838379,-0.14596188068389893
0.19524599611759186,-0.14596188068389893
0.10480169951915741,-0.14596188068389893
0.04036223888397217,-0.14596188068389893
-0.2445192039012909,-0.14596188068389893
-0.23258334398269653,-0.14596188068389893
0.0022986680269241333,-0.14596188068389893
-0.07830272614955902,-0.14596188068389893
-0.17421995103359222,-0.14596188068389893
-0.09023503959178925,-0.14596188068389893
-0.04118344187736511,-0.14596188068389893
-0.14508718252182007,-0.14596188068389893
-0.2583141326904297,-0.14596188068389893
-0.13000606000423431,-0.14596188068389893
-0.0727016031742096,-0.14596188068389893
-0.3071514666080475,-0.14596188068389893
-0.15097318589687347,-0.14596188068389893
-0.07665228843688965,-0.14596188068389893
-0.10921347141265869,-0.14596188068389893
-0.25425124168395996,-0.14596188068389893
-0.2994242310523987,-0.14596188068389893
-0.24182042479515076,-0.14596188068389893
-0.11729110777378082,-0.14596188068389893
-0.10169827938079834,-0.14596188068389893
0.1512206494808197,-0.14596188068389893
-0.2595515847206116,-0.14596188068389893
-0.15296728909015656,-0.14596188068389893
-0.2756626605987549,-0.14596188068389893
-0.027320250868797302,-0.14596188068389893
-0.0961134135723114,-0.14596188068389893
0.0037598907947540283,-0.14596188068389893
-0.1027328222990036,-0.14596188068389893
-0.1742752641439438,-0.14596188068389893
-0.17767323553562164,-0.14596188068389893
-0.039305105805397034,-0.14596188068389893
-0.10656477510929108,-0.14596188068389893
-0.06278467178344727,-0.14596188068389893
0.04711635410785675,-0.14596188068389893
-0.03464047610759735,-0.14596188068389893
-0.21303607523441315,-0.14596188068389893
-0.027921050786972046,-0.14596188068389893
-0.04842408001422882,-0.14596188068389893
-0.30895641446113586,-0.14596188068389893
-0.3127875328063965,-0.14596188068389893
-0.17852404713630676,-0.14596188068389893
-0.136537566781044,-0.14596188068389893
-0.15105405449867249,-0.14596188068389893
-0.24266402423381805,-0.14596188068389893
-0.02434319257736206,-0.14596188068389893
-0.07834875583648682,-0.14596188068389893
-0.03691874444484711,-0.14596188068389893
-0.05865606665611267,-0.14596188068389893
-0.35369184613227844,-0.14596188068389893
-0.19101881980895996,-0.14596188068389893
-0.010612726211547852,-0.14596188068389893
0.047621503472328186,-0.14596188068389893
-0.16996808350086212,-0.14596188068389893
-0.18889650702476501,-0.14596188068389893
-0.14426952600479126,-0.14596188068389893
0.08002729713916779,-0.14596188068389893
0.07536318898200989,-0.14596188068389893
-0.19695353507995605,-0.14596188068389893
-0.10288660228252411,-0.14596188068389893
-0.2952617406845093,-0.14596188068389893
0.061577945947647095,-0.14596188068389893
-0.04963673651218414,-0.14596188068389893
-0.22509129345417023,-0.14596188068389893
0.024557098746299744,-0.14596188068389893
-0.05295668542385101,-0.14596188068389893
-0.22484661638736725,-0.14596188068389893
-0.019715920090675354,-0.14596188068389893
-0.08461414277553558,-0.14596188068389893
0.023716717958450317,-0.14596188068389893
-0.3184332847595215,-0.14596188068389893
0.026012390851974487,-0.14596188068389893
-0.0404103547334671,-0.14596188068389893
-0.07364904880523682,-0.14596188068389893
-0.09003254026174545,-0.14596188068389893
0.04712751507759094,-0.14596188068389893
-0.330619215965271,-0.14596188068389893
-0.2585718333721161,-0.14596188068389893
-0.1593601107597351,-0.14596188068389893
0.008095741271972656,-0.14596188068389893
-0.2638052999973297,-0.14596188068389893
-0.20810851454734802,-0.14596188068389893
-0.352462500333786,-0.14596188068389893
0.20803925395011902,-0.14596188068389893
-0.26233553886413574,-0.14596188068389893
-0.02093791961669922,-0.14596188068389893
-0.13794279098510742,-0.14596188068389893
0.09429186582565308,-0.14596188068389893
0.01091960072517395,-0.14596188068389893
-0.18762242794036865,-0.14596188068389893
-0.11538712680339813,-0.14596188068389893
-0.10138784348964691,-0.14596188068389893
-0.04418385028839111,-0.14596188068389893
-0.20051327347755432,-0.14596188068389893
0.050224483013153076,-0.14596188068389893
-0.11188310384750366,-0.14596188068389893
-0.10294955968856812,-0.14596188068389893
-0.19326898455619812,-0.14596188068389893
-0.1764669418334961,-0.14596188068389893
-0.18734347820281982,-0.14596188068389893
-0.21130706369876862,-0.14596188068389893
-0.24277682602405548,-0.14596188068389893
-0.18342380225658417,-0.14596188068389893
-0.15871262550354004,-0.14596188068389893
-0.033831313252449036,-0.14596188068389893
-0.14183253049850464,-0.14596188068389893
-0.006635591387748718,-0.14596188068389893
-0.19919908046722412,-0.14596188068389893
0.015748649835586548,-0.14596188068389893
-0.1358090341091156,-0.14596188068389893
-0.2877989411354065,-0.14596188068389893
-0.19152028858661652,-0.14596188068389893
-0.3004371225833893,-0.14596188068389893
-0.03956995904445648,-0.14596188068389893
-0.10822728276252747,-0.14596188068389893
-0.2465912103652954,-0.14596188068389893
-0.14506152272224426,-0.14596188068389893
-0.13543598353862762,-0.14596188068389893
0.020831510424613953,-0.14596188068389893
-0.2945263683795929,-0.14596188068389893
-0.19701845943927765,-0.14596188068389893
-0.11238579452037811,-0.14596188068389893
-0.038030967116355896,-0.14596188068389893
-0.16706925630569458,-0.14596188068389893
-0.3125965893268585,-0.14596188068389893
-0.30064162611961365,-0.14596188068389893
-0.204983651638031,-0.14596188068389893
-0.15847869217395782,-0.14596188068389893
0.034236520528793335,-0.14596188068389893
0.07556106150150299,-0.14596188068389893
-0.06836001574993134,-0.14596188068389893
-0.1858448088169098,-0.14596188068389893
-0.15250009298324585,-0.14596188068389893
-0.07503868639469147,-0.14596188068389893
-0.11166572570800781,-0.14596188068389893
-0.1308700442314148,-0.14596188068389893
-0.0782221108675003,-0.14596188068389893
-9.59634780883789e-05,-0.14596188068389893
-0.3206011652946472,-0.14596188068389893
-0.013795852661132812,-0.14596188068389893
-0.49903005361557007,-0.14596188068389893
-0.17364805936813354,-0.14596188068389893
-0.04042527824640274,-0.14596188068389893
-0.10666301846504211,-0.14596188068389893
-0.07381176948547363,-0.14596188068389893
-0.24229596555233002,-0.14596188068389893
-0.2331361174583435,-0.14596188068389893
-0.09334196895360947,-0.14596188068389893
-0.3247816264629364,-0.14596188068389893
-0.1422484815120697,-0.14596188068389893
-0.2713092565536499,-0.14596188068389893
-0.20638670027256012,-0.14596188068389893
0.020338833332061768,-0.14596188068389893
-0.07267311215400696,-0.14596188068389893
0.13379688560962677,-0.14596188068389893
0.0395529568195343,-0.14596188068389893
0.03081551194190979,-0.14596188068389893
-0.20091691613197327,-0.14596188068389893
0.0456404983997345,-0.14596188068389893
-0.10963836312294006,-0.14596188068389893
-0.0414891242980957,-0.14596188068389893
-0.2867300808429718,-0.14596188068389893
-0.15674926340579987,-0.14596188068389893
-0.012332409620285034,-0.14596188068389893
-0.10148605704307556,-0.14596188068389893
-0.2137894481420517,-0.14596188068389893
-0.001608133316040039,-0.14596188068389893
-0.028852976858615875,-0.14596188068389893
-0.13843703269958496,-0.14596188068389893
-0.08290961384773254,-0.14596188068389893
0.025846809148788452,-0.14596188068389893
0.06639111042022705,-0.14596188068389893
-0.0657404363155365,-0.14596188068389893
-0.16635562479496002,-0.14596188068389893
-0.3268585503101349,-0.14596188068389893
0.0937165766954422,-0.14596188068389893
-0.056455403566360474,-0.14596188068389893
-0.13257752358913422,-0.14596188068389893
-0.2535781264305115,-0.14596188068389893
0.04361832141876221,-0.14596188068389893
-0.18825194239616394,-0.14596188068389893
-0.12885181605815887,-0.14596188068389893
-0.05811186134815216,-0.14596188068389893
-0.16549977660179138,-0.14596188068389893
0.03472977876663208,-0.14596188068389893
-0.1945420801639557,-0.14596188068389893
-0.27871206402778625,-0.14596188068389893
-0.10501319169998169,-0.14596188068389893
-0.4733303189277649,-0.14596188068389893
0.04978436231613159,-0.14596188068389893
-0.1331527680158615,-0.14596188068389893
0.025026381015777588,-0.14596188068389893
-0.030100375413894653,-0.14596188068389893
-0.1902211457490921,-0.14596188068389893
-0.07466386258602142,-0.14596188068389893
-0.22497665882110596,-0.14596188068389893
-0.18333518505096436,-0.14596188068389893
0.1796722710132599,-0.14596188068389893
-0.2874630093574524,-0.14596188068389893
-0.13071110844612122,-0.14596188068389893
-0.4270423948764801,-0.14596188068389893
-0.059728339314460754,-0.14596188068389893
-0.4249352216720581,-0.14596188068389893
-0.19426022469997406,-0.14596188068389893
-0.2163332849740982,-0.14596188068389893
0.03579792380332947,-0.14596188068389893
-0.36299222707748413,-0.14596188068389893
0.17321152985095978,-0.14596188068389893
0.15947455167770386,-0.14596188068389893
-0.10662920773029327,-0.14596188068389893
-0.15747447311878204,-0.14596188068389893
-0.15427391231060028,-0.14596188068389893
-0.12411518394947052,-0.14596188068389893
-0.1051231324672699,-0.14596188068389893
0.0019505321979522705,-0.14596188068389893
-0.11309246718883514,-0.14596188068389893
-0.1394978016614914,-0.14596188068389893
0.01322627067565918,-0.14596188068389893
-0.10115300863981247,-0.14596188068389893
0.13060766458511353,-0.14596188068389893
-0.2806139290332794,-0.14596188068389893
-0.2512773275375366,-0.14596188068389893
-0.281204491853714,-0.14596188068389893
-0.37932106852531433,-0.14596188068389893
-0.21372182667255402,-0.14596188068389893
-0.23555518686771393,-0.14596188068389893
-0.07410871982574463,-0.14596188068389893
-0.1687907576560974,-0.14596188068389893
-0.26482659578323364,-0.14596188068389893
-0.04845917224884033,-0.14596188068389893
-0.14815324544906616,-0.14596188068389893
-0.24369651079177856,-0.14596188068389893
0.007985293865203857,-0.14596188068389893
-0.14216811954975128,-0.14596188068389893
-0.10260239243507385,-0.14596188068389893
-0.21852107346057892,-0.14596188068389893
0.013149932026863098,-0.14596188068389893
0.09256552159786224,-0.14596188068389893
-0.2669714689254761,-0.14596188068389893
0.05099885165691376,-0.14596188068389893
-0.2308063805103302,-0.14596188068389893
0.10227645933628082,-0.14596188068389893
-0.110538050532341,-0.14596188068389893
-0.14981210231781006,-0.14596188068389893
0.12289503961801529,-0.14596188068389893
-0.1102219969034195,-0.14596188068389893
-0.2466157078742981,-0.14596188068389893
-0.14521868526935577,-0.14596188068389893
-0.047310590744018555,-0.14596188068389893
-0.1772029995918274,-0.14596188068389893
-0.029582753777503967,-0.14596188068389893
-0.27475929260253906,-0.14596188068389893
-0.0816504955291748,-0.14596188068389893
-0.08735707402229309,-0.14596188068389893
-0.0838707834482193,-0.14596188068389893
-0.046213358640670776,-0.14596188068389893
-0.024602800607681274,-0.14596188068389893
-0.04953193664550781,-0.14596188068389893
0.08698752522468567,-0.14596188068389893
-0.17076069116592407,-0.14596188068389893
-0.2891024649143219,-0.14596188068389893
0.07528883218765259,-0.14596188068389893
-0.07223847508430481,-0.14596188068389893
-0.31860101222991943,-0.14596188068389893
-0.18658407032489777,-0.14596188068389893
-0.23133499920368195,-0.14596188068389893
-0.1668708622455597,-0.14596188068389893
-0.4360087811946869,-0.14596188068389893
-0.15368427336215973,-0.14596188068389893
-0.3064921498298645,-0.14596188068389893
-0.31261342763900757,-0.14596188068389893
0.038090646266937256,-0.14596188068389893
-0.3138993978500366,-0.14596188068389893
0.00577351450920105,-0.14596188068389893
-0.2916874289512634,-0.14596188068389893
-0.1821061670780182,-0.14596188068389893
0.08027195930480957,-0.14596188068389893
-0.1943386048078537,-0.14596188068389893
-0.04445406794548035,-0.14596188068389893
-0.3045788109302521,-0.14596188068389893
-0.38759130239486694,-0.14596188068389893
-0.3109484314918518,-0.14596188068389893
-0.1180635541677475,-0.14596188068389893
-0.25489524006843567,-0.14596188068389893
-0.0815281867980957,-0.14596188068389893
-0.12212629616260529,-0.14596188068389893
-0.3202754259109497,-0.14596188068389893
0.01894795149564743,-0.14596188068389893
0.017696231603622437,-0.14596188068389893
-0.11882612109184265,-0.14596188068389893
0.019817247986793518,-0.14596188068389893
-0.26035523414611816,-0.14596188068389893
0.04182690382003784,-0.14596188068389893
0.1056443452835083,-0.14596188068389893
-0.10512009263038635,-0.14596188068389893
-0.061994701623916626,-0.14596188068389893
0.023909345269203186,-0.14596188068389893
-0.008445993065834045,-0.14596188068389893
-0.2891390323638916,-0.14596188068389893
-0.19495849311351776,-0.14596188068389893
-0.15934938192367554,-0.14596188068389893
-0.15745173394680023,-0.14596188068389893
-0.0760180652141571,-0.14596188068389893
-0.22777199745178223,-0.14596188068389893
-0.3016069233417511,-0.14596188068389893
-0.28304868936538696,-0.14596188068389893
-0.12393654882907867,-0.14596188068389893
-0.05902688205242157,-0.14596188068389893
-0.13213180005550385,-0.14596188068389893
-0.10570713877677917,-0.14596188068389893
-0.15329530835151672,-0.14596188068389893
-0.18070189654827118,-0.14596188068389893
-0.2104591727256775,-0.14596188068389893
-0.3123788833618164,-0.14596188068389893
-0.01465269923210144,-0.14596188068389893
-0.09682610630989075,-0.14596188068389893
-0.29705342650413513,-0.14596188068389893
-0.10519954562187195,-0.14596188068389893
-0.20577675104141235,-0.14596188068389893
-0.07945343852043152,-0.14596188068389893
-0.17308548092842102,-0.14596188068389893
-0.04777216911315918,-0.14596188068389893
-0.1451563686132431,-0.14596188068389893
-0.02400827407836914,-0.14596188068389893
-0.17797128856182098,-0.14596188068389893
-0.21766185760498047,-0.14596188068389893
-0.307822585105896,-0.14596188068389893
0.006805390119552612,-0.14596188068389893
-0.16810113191604614,-0.14596188068389893
0.10113978385925293,-0.14596188068389893
-0.05733853578567505,-0.14596188068389893
-0.23655389249324799,-0.14596188068389893
-0.2686924338340759,-0.14596188068389893
-0.06024172902107239,-0.14596188068389893
-0.242513507604599,-0.14596188068389893
-0.0745585709810257,-0.14596188068389893
-0.1957571655511856,-0.14596188068389893
-0.098377525806427,-0.14596188068389893
-0.31992512941360474,-0.14596188068389893
-0.06502342224121094,-0.14596188068389893
-0.13554924726486206,-0.14596188068389893
0.0720500648021698,-0.14596188068389893
-0.09373345971107483,-0.14596188068389893
0.08809356391429901,-0.14596188068389893
-0.002539992332458496,-0.14596188068389893
-0.4130741357803345,-0.14596188068389893
-0.089623361825943,-0.14596188068389893
0.0799441784620285,-0.14596188068389893
-0.3442592918872833,-0.14596188068389893
-0.07758423686027527,-0.14596188068389893
-0.22840513288974762,-0.14596188068389893
0.06535784900188446,-0.14596188068389893
-0.09243106842041016,-0.14596188068389893
-0.22419926524162292,-0.14596188068389893
0.07090143859386444,-0.14596188068389893
-0.14371009171009064,-0.14596188068389893
-0.18040907382965088,-0.14596188068389893
-0.04339568316936493,-0.14596188068389893
-0.12415526807308197,-0.14596188068389893
-0.1761840581893921,-0.14596188068389893
-0.12284786999225616,-0.14596188068389893
-0.165888711810112,-0.14596188068389893
0.02842998504638672,-0.14596188068389893
-0.14964434504508972,-0.14596188068389893
-0.09929337352514267,-0.14596188068389893
-0.2556968927383423,-0.14596188068389893
-0.16001398861408234,-0.14596188068389893
-0.017263352870941162,-0.14596188068389893
-0.21577632427215576,-0.14596188068389893
-0.10367518663406372,-0.14596188068389893
-0.026828885078430176,-0.14596188068389893
-0.0046921223402023315,-0.14596188068389893
-0.025804191827774048,-0.14596188068389893
-0.008861139416694641,-0.14596188068389893
-0.027140185236930847,-0.14596188068389893
-0.007851377129554749,-0.14596188068389893
0.08279827237129211,-0.14596188068389893
-0.05991356074810028,-0.14596188068389893
-0.10080917179584503,-0.14596188068389893
-0.0987267792224884,-0.14596188068389893
-0.034732162952423096,-0.14596188068389893
0.027687445282936096,-0.14596188068389893
0.03254386782646179,-0.14596188068389893
-0.14740028977394104,-0.14596188068389893
0.014169484376907349,-0.14596188068389893
-0.1399403214454651,-0.14596188068389893
-0.30725353956222534,-0.14596188068389893
-0.02076888084411621,-0.14596188068389893
-0.1969035118818283,-0.14596188068389893
-0.16216589510440826,-0.14596188068389893
-0.01681526005268097,-0.14596188068389893
-0.10600757598876953,-0.14596188068389893
-0.38407889008522034,-0.14596188068389893
-0.19413015246391296,-0.14596188068389893
-0.1075272262096405,-0.14596188068389893
-0.06197813153266907,-0.14596188068389893
-0.3330991864204407,-0.14596188068389893
-0.07734772562980652,-0.14596188068389893
-0.10212525725364685,-0.14596188068389893
-0.2391231656074524,-0.14596188068389893
-0.17580004036426544,-0.14596188068389893
0.002404838800430298,-0.14596188068389893
-0.3480193316936493,-0.14596188068389893
-0.06465014070272446,-0.14596188068389893
-0.15123483538627625,-0.14596188068389893
-0.43624669313430786,-0.14596188068389893
-0.37941238284111023,-0.14596188068389893
-0.1510917693376541,-0.14596188068389893
-0.28691190481185913,-0.14596188068389893
-0.19462589919567108,-0.14596188068389893
-0.13388825953006744,-0.14596188068389893
-0.05796743929386139,-0.14596188068389893
0.0835905522108078,-0.14596188068389893
-0.26721176505088806,-0.14596188068389893
-0.1878582239151001,-0.14596188068389893
-0.08369274437427521,-0.14596188068389893
-0.0832030177116394,-0.14596188068389893
-0.1449158489704132,-0.14596188068389893
-0.20897439122200012,-0.14596188068389893
-0.17530377209186554,-0.14596188068389893
-0.0713510513305664,-0.14596188068389893
-0.2334507405757904,-0.14596188068389893
-0.14175111055374146,-0.14596188068389893
0.013684853911399841,-0.14596188068389893
-0.1141175627708435,-0.14596188068389893
-0.12385830283164978,-0.14596188068389893
-0.2528682351112366,-0.14596188068389893
0.0686614066362381,-0.14596188068389893
-0.1350255012512207,-0.14596188068389893
-0.10237140953540802,-0.14596188068389893
-0.3697735369205475,-0.14596188068389893
-0.016310840845108032,-0.14596188068389893
-0.0422406941652298,-0.14596188068389893
0.02532963454723358,-0.14596188068389893
-0.2871236503124237,-0.14596188068389893
-0.14700298011302948,-0.14596188068389893
-0.2646743655204773,-0.14596188068389893
-0.15865342319011688,-0.14596188068389893
0.02648061513900757,-0.14596188068389893
