estimated_treatment_effect,gt_ate
-0.30552130937576294,-0.14596188068389893
-0.25742772221565247,-0.14596188068389893
-0.2233041226863861,-0.14596188068389893
-0.2359047830104828,-0.14596188068389893
-0.3683508038520813,-0.14596188068389893
-0.10091647505760193,-0.14596188068389893
-0.43751290440559387,-0.14596188068389893
-0.16700798273086548,-0.14596188068389893
-0.2763383388519287,-0.14596188068389893
-0.10662102699279785,-0.14596188068389893
-0.04702439904212952,-0.14596188068389893
-0.2003936767578125,-0.14596188068389893
-0.08552360534667969,-0.14596188068389893
-0.156477153301239,-0.14596188068389893
-0.24972525238990784,-0.14596188068389893
-0.22931277751922607,-0.14596188068389893
-0.08905023336410522,-0.14596188068389893
-0.29051053524017334,-0.14596188068389893
-0.24717149138450623,-0.14596188068389893
-0.30323439836502075,-0.14596188068389893
-0.3379344940185547,-0.14596188068389893
-0.27370351552963257,-0.14596188068389893
-0.15386638045310974,-0.14596188068389893
-0.056431472301483154,-0.14596188068389893
-0.2145993411540985,-0.14596188068389893
-0.1923350989818573,-0.14596188068389893
-0.13907399773597717,-0.14596188068389893
-0.07791858911514282,-0.14596188068389893
0.10430395603179932,-0.14596188068389893
-0.10085095465183258,-0.14596188068389893
-0.36177775263786316,-0.14596188068389893
-0.11283805966377258,-0.14596188068389893
-0.14314381778240204,-0.14596188068389893
-0.045549243688583374,-0.14596188068389893
-0.3004041910171509,-0.14596188068389893
-0.18801921606063843,-0.14596188068389893
-0.26703941822052,-0.14596188068389893
-0.10175243020057678,-0.14596188068389893
-0.07802551984786987,-0.14596188068389893
-0.2006019949913025,-0.14596188068389893
-0.2127075493335724,-0.14596188068389893
-0.18010522425174713,-0.14596188068389893
-0.16419319808483124,-0.14596188068389893
-0.08607710897922516,-0.14596188068389893
-0.21713365614414215,-0.14596188068389893
-0.07885044813156128,-0.14596188068389893
-0.23385931551456451,-0.14596188068389893
-0.1283746361732483,-0.14596188068389893
-0.2460433691740036,-0.14596188068389893
-0.1863308548927307,-0.14596188068389893
-0.1924365907907486,-0.14596188068389893
-0.013979345560073853,-0.14596188068389893
-0.08825723826885223,-0.14596188068389893
-0.2827678918838501,-0.14596188068389893
-0.027047306299209595,-0.14596188068389893
-0.13517993688583374,-0.14596188068389893
-0.015198886394500732,-0.14596188068389893
-0.06702595949172974,-0.14596188068389893
-0.015677273273468018,-0.14596188068389893
0.07910896837711334,-0.14596188068389893
-0.1778605580329895,-0.14596188068389893
-0.16894637048244476,-0.14596188068389893
-0.05670851469039917,-0.14596188068389893
-0.2551484704017639,-0.14596188068389893
-0.22036221623420715,-0.14596188068389893
-0.05206190049648285,-0.14596188068389893
-0.33574235439300537,-0.14596188068389893
-0.11344161629676819,-0.14596188068389893
-0.1975339651107788,-0.14596188068389893
-0.03427509963512421,-0.14596188068389893
-0.269370973110199,-0.14596188068389893
-0.01848703622817993,-0.14596188068389893
-0.10089311748743057,-0.14596188068389893
-0.10033594071865082,-0.14596188068389893
-0.09702824056148529,-0.14596188068389893
-0.18481659889221191,-0.14596188068389893
-0.12143188714981079,-0.14596188068389893
-0.06860625743865967,-0.14596188068389893
-0.16793571412563324,-0.14596188068389893
-0.04193022847175598,-0.14596188068389893
-0.20843733847141266,-0.14596188068389893
-0.21369031071662903,-0.14596188068389893
-0.06773558259010315,-0.14596188068389893
0.03954344987869263,-0.14596188068389893
-0.1442742794752121,-0.14596188068389893
-0.20005545020103455,-0.14596188068389893
-0.00294378399848938,-0.14596188068389893
-0.27749478816986084,-0.14596188068389893
-0.15360485017299652,-0.14596188068389893
-0.041879624128341675,-0.14596188068389893
-0.03424599766731262,-0.14596188068389893
-0.10359624028205872,-0.14596188068389893
-0.31253111362457275,-0.14596188068389893
-0.15000885725021362,-0.14596188068389893
-0.138589009642601,-0.14596188068389893
-0.019199103116989136,-0.14596188068389893
-0.2917587161064148,-0.14596188068389893
-0.19556231796741486,-0.14596188068389893
-0.14959682524204254,-0.14596188068389893
-0.09069068729877472,-0.14596188068389893
-0.07106256484985352,-0.14596188068389893
-0.15848740935325623,-0.14596188068389893
-0.12263527512550354,-0.14596188068389893
-0.3160061538219452,-0.14596188068389893
-0.0419025719165802,-0.14596188068389893
-0.3393424153327942,-0.14596188068389893
-0.24248862266540527,-0.14596188068389893
-0.2613508105278015,-0.14596188068389893
0.20569178462028503,-0.14596188068389893
-0.03158906102180481,-0.14596188068389893
-0.12302851676940918,-0.14596188068389893
-0.2352856993675232,-0.14596188068389893
-0.19317004084587097,-0.14596188068389893
0.030149877071380615,-0.14596188068389893
-0.0237799733877182,-0.14596188068389893
-0.09513668715953827,-0.14596188068389893
-0.07014307379722595,-0.14596188068389893
-0.17645668983459473,-0.14596188068389893
-0.17325016856193542,-0.14596188068389893
-0.27690422534942627,-0.14596188068389893
-0.04740367829799652,-0.14596188068389893
-0.12892141938209534,-0.14596188068389893
-0.03962431848049164,-0.14596188068389893
-0.14035530388355255,-0.14596188068389893
0.015854626893997192,-0.14596188068389893
-0.20565666258335114,-0.14596188068389893
-0.19625224173069,-0.14596188068389893
-0.17272518575191498,-0.14596188068389893
-0.06628534197807312,-0.14596188068389893
-0.2837589383125305,-0.14596188068389893
-0.17073996365070343,-0.14596188068389893
-0.14726489782333374,-0.14596188068389893
0.057276368141174316,-0.14596188068389893
-0.07180479168891907,-0.14596188068389893
-0.1951933056116104,-0.14596188068389893
-0.21938768029212952,-0.14596188068389893
-0.1797698587179184,-0.14596188068389893
-0.011975109577178955,-0.14596188068389893
-0.27262699604034424,-0.14596188068389893
-0.14274361729621887,-0.14596188068389893
-0.08201123774051666,-0.14596188068389893
-0.2084602415561676,-0.14596188068389893
-0.10290192067623138,-0.14596188068389893
-0.17012587189674377,-0.14596188068389893
-0.15378230810165405,-0.14596188068389893
-0.15091575682163239,-0.14596188068389893
-0.30854320526123047,-0.14596188068389893
-0.14978516101837158,-0.14596188068389893
-0.08975711464881897,-0.14596188068389893
-0.008603960275650024,-0.14596188068389893
-0.0660373866558075,-0.14596188068389893
-0.11203548312187195,-0.14596188068389893
-0.2232632040977478,-0.14596188068389893
0.0005423128604888916,-0.14596188068389893
-0.20697596669197083,-0.14596188068389893
0.011480659246444702,-0.14596188068389893
-0.3107556104660034,-0.14596188068389893
-0.15495437383651733,-0.14596188068389893
0.004668831825256348,-0.14596188068389893
-0.03199559450149536,-0.14596188068389893
-0.32237666845321655,-0.14596188068389893
-0.3238878548145294,-0.14596188068389893
-0.2084738165140152,-0.14596188068389893
-0.3093010187149048,-0.14596188068389893
-0.2582050561904907,-0.14596188068389893
-0.15590614080429077,-0.14596188068389893
-0.1722007393836975,-0.14596188068389893
-0.17010176181793213,-0.14596188068389893
-0.302092969417572,-0.14596188068389893
0.003330916166305542,-0.14596188068389893
-0.13333560526371002,-0.14596188068389893
-0.2598179578781128,-0.14596188068389893
-0.007637634873390198,-0.14596188068389893
-0.11239191889762878,-0.14596188068389893
-0.09942828118801117,-0.14596188068389893
-0.16324284672737122,-0.14596188068389893
-0.13543051481246948,-0.14596188068389893
-0.12801969051361084,-0.14596188068389893
-0.4391707479953766,-0.14596188068389893
-0.02271479368209839,-0.14596188068389893
-0.22406476736068726,-0.14596188068389893
-0.03430067002773285,-0.14596188068389893
-0.00563967227935791,-0.14596188068389893
-0.006506785750389099,-0.14596188068389893
-0.09101332724094391,-0.14596188068389893
-0.05963525176048279,-0.14596188068389893
-0.18041542172431946,-0.14596188068389893
0.017771542072296143,-0.14596188068389893
-0.08578675985336304,-0.14596188068389893
-0.11167193949222565,-0.14596188068389893
-0.2136731594800949,-0.14596188068389893
-0.15226764976978302,-0.14596188068389893
-0.14716947078704834,-0.14596188068389893
-0.21503666043281555,-0.14596188068389893
-0.16122016310691833,-0.14596188068389893
-0.13972437381744385,-0.14596188068389893
-0.2549021244049072,-0.14596188068389893
-0.22900274395942688,-0.14596188068389893
-0.32745128870010376,-0.14596188068389893
-0.3825705051422119,-0.14596188068389893
-0.0929817259311676,-0.14596188068389893
0.09166674315929413,-0.14596188068389893
-0.12145200371742249,-0.14596188068389893
-0.11199888586997986,-0.14596188068389893
-0.18489229679107666,-0.14596188068389893
-0.12375155091285706,-0.14596188068389893
-0.27980655431747437,-0.14596188068389893
-0.11894017457962036,-0.14596188068389893
-0.05730445683002472,-0.14596188068389893
-0.22384759783744812,-0.14596188068389893
-0.14224281907081604,-0.14596188068389893
-0.0587286651134491,-0.14596188068389893
-0.056068092584609985,-0.14596188068389893
-0.1627311408519745,-0.14596188068389893
-0.1937088817358017,-0.14596188068389893
-0.24642369151115417,-0.14596188068389893
0.023252755403518677,-0.14596188068389893
-0.36752641201019287,-0.14596188068389893
-0.10735039412975311,-0.14596188068389893
-0.07691323757171631,-0.14596188068389893
-0.4184485375881195,-0.14596188068389893
-0.07239720225334167,-0.14596188068389893
-0.20258207619190216,-0.14596188068389893
-0.13604411482810974,-0.14596188068389893
-0.1034902036190033,-0.14596188068389893
-0.13959376513957977,-0.14596188068389893
-0.23305971920490265,-0.14596188068389893
-0.0035553276538848877,-0.14596188068389893
-0.16971850395202637,-0.14596188068389893
-0.08108943700790405,-0.14596188068389893
-0.21131685376167297,-0.14596188068389893
-0.14624759554862976,-0.14596188068389893
-0.4056541621685028,-0.14596188068389893
-0.3400353193283081,-0.14596188068389893
0.10179859399795532,-0.14596188068389893
-0.09607964754104614,-0.14596188068389893
-0.23977729678153992,-0.14596188068389893
-0.27979084849357605,-0.14596188068389893
-0.2258657068014145,-0.14596188068389893
-0.09955036640167236,-0.14596188068389893
-0.22609233856201172,-0.14596188068389893
-0.19597110152244568,-0.14596188068389893
-0.12092243134975433,-0.14596188068389893
-0.2687157094478607,-0.14596188068389893
-0.1278674602508545,-0.14596188068389893
-0.05778186023235321,-0.14596188068389893
-0.10944543778896332,-0.14596188068389893
-0.2106228619813919,-0.14596188068389893
-0.10063186287879944,-0.14596188068389893
-0.18853317201137543,-0.14596188068389893
-0.01085558533668518,-0.14596188068389893
-0.012940526008605957,-0.14596188068389893
0.001888275146484375,-0.14596188068389893
0.03910374641418457,-0.14596188068389893
-0.3029865324497223,-0.14596188068389893
-0.08754581212997437,-0.14596188068389893
0.0507199764251709,-0.14596188068389893
-0.23043620586395264,-0.14596188068389893
-0.07465392351150513,-0.14596188068389893
-0.09336444735527039,-0.14596188068389893
-0.12236405909061432,-0.14596188068389893
-0.06916198134422302,-0.14596188068389893
-0.09960958361625671,-0.14596188068389893
-0.23586642742156982,-0.14596188068389893
-0.304204523563385,-0.14596188068389893
-0.20893900096416473,-0.14596188068389893
-0.2738502323627472,-0.14596188068389893
0.058142319321632385,-0.14596188068389893
-0.16050300002098083,-0.14596188068389893
-0.08028630912303925,-0.14596188068389893
-0.3066437542438507,-0.14596188068389893
-0.17638260126113892,-0.14596188068389893
-0.19802622497081757,-0.14596188068389893
-0.02732372283935547,-0.14596188068389893
-0.014474719762802124,-0.14596188068389893
-0.17887188494205475,-0.14596188068389893
-0.1641906350851059,-0.14596188068389893
-0.13947531580924988,-0.14596188068389893
-0.24203026294708252,-0.14596188068389893
0.020159244537353516,-0.14596188068389893
0.0768553763628006,-0.14596188068389893
0.08197131752967834,-0.14596188068389893
0.0845896303653717,-0.14596188068389893
-0.27662110328674316,-0.14596188068389893
-0.12316547334194183,-0.14596188068389893
-0.11983048915863037,-0.14596188068389893
-0.0139293372631073,-0.14596188068389893
-0.09375759959220886,-0.14596188068389893
-0.026838690042495728,-0.14596188068389893
0.019424885511398315,-0.14596188068389893
-0.3715236783027649,-0.14596188068389893
-0.1446278691291809,-0.14596188068389893
-0.18425196409225464,-0.14596188068389893
0.04169285297393799,-0.14596188068389893
-0.19324707984924316,-0.14596188068389893
-0.16590654850006104,-0.14596188068389893
-0.14333482086658478,-0.14596188068389893
-0.28701746463775635,-0.14596188068389893
-0.015895873308181763,-0.14596188068389893
-0.3125561475753784,-0.14596188068389893
-0.16316154599189758,-0.14596188068389893
-0.1896871030330658,-0.14596188068389893
-0.39886993169784546,-0.14596188068389893
-0.16397199034690857,-0.14596188068389893
0.033848971128463745,-0.14596188068389893
-0.3136003911495209,-0.14596188068389893
-0.18145380914211273,-0.14596188068389893
-0.1879236102104187,-0.14596188068389893
-0.17923974990844727,-0.14596188068389893
-0.17094063758850098,-0.14596188068389893
-0.22440993785858154,-0.14596188068389893
-0.09052684903144836,-0.14596188068389893
-0.026613205671310425,-0.14596188068389893
-0.26416096091270447,-0.14596188068389893
-0.17282672226428986,-0.14596188068389893
-0.17513976991176605,-0.14596188068389893
-0.25025635957717896,-0.14596188068389893
-0.02298182249069214,-0.14596188068389893
0.03817933797836304,-0.14596188068389893
-0.04343673586845398,-0.14596188068389893
-0.20358332991600037,-0.14596188068389893
0.019027501344680786,-0.14596188068389893
-0.1369757354259491,-0.14596188068389893
-0.16274675726890564,-0.14596188068389893
-0.06316328048706055,-0.14596188068389893
-0.032595932483673096,-0.14596188068389893
-0.031809478998184204,-0.14596188068389893
-0.24611222743988037,-0.14596188068389893
-0.016371339559555054,-0.14596188068389893
-0.19213047623634338,-0.14596188068389893
-0.23262855410575867,-0.14596188068389893
-0.1756708323955536,-0.14596188068389893
-0.07299001514911652,-0.14596188068389893
-0.0522744357585907,-0.14596188068389893
-0.29167529940605164,-0.14596188068389893
-0.11817511916160583,-0.14596188068389893
-0.2059909701347351,-0.14596188068389893
-0.1472671627998352,-0.14596188068389893
-0.24947121739387512,-0.14596188068389893
-0.17016378045082092,-0.14596188068389893
-0.0441572368144989,-0.14596188068389893
-0.22282123565673828,-0.14596188068389893
-0.12900397181510925,-0.14596188068389893
-0.012333720922470093,-0.14596188068389893
-0.2781931161880493,-0.14596188068389893
-0.2781454920768738,-0.14596188068389893
-0.2700668275356293,-0.14596188068389893
-0.1297420859336853,-0.14596188068389893
-0.11283595860004425,-0.14596188068389893
-0.1875305026769638,-0.14596188068389893
-0.033780455589294434,-0.14596188068389893
-0.14882244169712067,-0.14596188068389893
-0.28453773260116577,-0.14596188068389893
-0.13194051384925842,-0.14596188068389893
-0.17970332503318787,-0.14596188068389893
0.06716081500053406,-0.14596188068389893
-0.17355574667453766,-0.14596188068389893
0.1573200672864914,-0.14596188068389893
-0.08300656080245972,-0.14596188068389893
-0.2276119589805603,-0.14596188068389893
-0.08261032402515411,-0.14596188068389893
-0.042522579431533813,-0.14596188068389893
-0.3301246762275696,-0.14596188068389893
-0.3019309341907501,-0.14596188068389893
-0.16715344786643982,-0.14596188068389893
-0.1666114628314972,-0.14596188068389893
-0.20125433802604675,-0.14596188068389893
-0.1263502538204193,-0.14596188068389893
-0.292422890663147,-0.14596188068389893
-0.13630543649196625,-0.14596188068389893
-0.053677916526794434,-0.14596188068389893
-0.1466151773929596,-0.14596188068389893
-0.09781908988952637,-0.14596188068389893
0.03957042098045349,-0.14596188068389893
-0.3854407072067261,-0.14596188068389893
0.08471402525901794,-0.14596188068389893
-0.2511078715324402,-0.14596188068389893
-0.022720396518707275,-0.14596188068389893
-0.2136378437280655,-0.14596188068389893
-0.07602542638778687,-0.14596188068389893
-0.2697477340698242,-0.14596188068389893
-0.29564613103866577,-0.14596188068389893
-0.11874033510684967,-0.14596188068389893
0.016982540488243103,-0.14596188068389893
-0.10616332292556763,-0.14596188068389893
-0.06215733289718628,-0.14596188068389893
-0.17286069691181183,-0.14596188068389893
-0.03358185291290283,-0.14596188068389893
-0.11417606472969055,-0.14596188068389893
-0.21872331202030182,-0.14596188068389893
-0.32641857862472534,-0.14596188068389893
-0.12320305407047272,-0.14596188068389893
-0.18500292301177979,-0.14596188068389893
-0.4318495988845825,-0.14596188068389893
-0.141962468624115,-0.14596188068389893
-0.24902740120887756,-0.14596188068389893
-0.08582711219787598,-0.14596188068389893
-0.11229386925697327,-0.14596188068389893
-0.3561672866344452,-0.14596188068389893
-0.05416640639305115,-0.14596188068389893
-0.24309995770454407,-0.14596188068389893
-0.21407894790172577,-0.14596188068389893
-0.5231966972351074,-0.14596188068389893
-0.2190546989440918,-0.14596188068389893
-0.3414306640625,-0.14596188068389893
-0.1338699758052826,-0.14596188068389893
-0.1293468475341797,-0.14596188068389893
-0.215937077999115,-0.14596188068389893
-0.19678622484207153,-0.14596188068389893
-0.14153143763542175,-0.14596188068389893
-0.24357657134532928,-0.14596188068389893
-0.02475474774837494,-0.14596188068389893
-0.0686318576335907,-0.14596188068389893
-0.010966956615447998,-0.14596188068389893
-0.29415130615234375,-0.14596188068389893
-0.24753475189208984,-0.14596188068389893
-0.06205371022224426,-0.14596188068389893
0.03275853395462036,-0.14596188068389893
-0.11203154921531677,-0.14596188068389893
-0.31727269291877747,-0.14596188068389893
0.02049398422241211,-0.14596188068389893
0.07153746485710144,-0.14596188068389893
-0.02827344834804535,-0.14596188068389893
0.035049110651016235,-0.14596188068389893
-0.09996742010116577,-0.14596188068389893
-0.12804901599884033,-0.14596188068389893
-0.27640244364738464,-0.14596188068389893
-0.2485279142856598,-0.14596188068389893
0.014963537454605103,-0.14596188068389893
-0.2587643265724182,-0.14596188068389893
-0.14709866046905518,-0.14596188068389893
-0.13779079914093018,-0.14596188068389893
-0.030844897031784058,-0.14596188068389893
-0.2396852970123291,-0.14596188068389893
-0.42028582096099854,-0.14596188068389893
-0.24801908433437347,-0.14596188068389893
-0.06001542508602142,-0.14596188068389893
-0.3121469020843506,-0.14596188068389893
-0.08477449417114258,-0.14596188068389893
-0.2782655358314514,-0.14596188068389893
-0.1730237752199173,-0.14596188068389893
-0.18538036942481995,-0.14596188068389893
-0.15724198520183563,-0.14596188068389893
-0.14161360263824463,-0.14596188068389893
-0.0416293740272522,-0.14596188068389893
-0.3664345443248749,-0.14596188068389893
-0.2084370106458664,-0.14596188068389893
-0.06873297691345215,-0.14596188068389893
-0.07631665468215942,-0.14596188068389893
-0.25222247838974,-0.14596188068389893
-0.04922772943973541,-0.14596188068389893
-0.12087643146514893,-0.14596188068389893
-0.3141028881072998,-0.14596188068389893
0.05946904420852661,-0.14596188068389893
-0.06507599353790283,-0.14596188068389893
-0.07620137929916382,-0.14596188068389893
-0.22267559170722961,-0.14596188068389893
-0.24359606206417084,-0.14596188068389893
-0.10635203123092651,-0.14596188068389893
-0.27276045083999634,-0.14596188068389893
-0.16904397308826447,-0.14596188068389893
-0.07681117951869965,-0.14596188068389893
-0.03984278440475464,-0.14596188068389893
-0.13111206889152527,-0.14596188068389893
-0.12022584676742554,-0.14596188068389893
-0.12480363249778748,-0.14596188068389893
-0.17131663858890533,-0.14596188068389893
-0.1475464552640915,-0.14596188068389893
-0.24137642979621887,-0.14596188068389893
-0.07821500301361084,-0.14596188068389893
0.03394979238510132,-0.14596188068389893
-0.1819469928741455,-0.14596188068389893
0.03946077823638916,-0.14596188068389893
-0.3533015251159668,-0.14596188068389893
-0.13139936327934265,-0.14596188068389893
-0.07117363810539246,-0.14596188068389893
-0.41263699531555176,-0.14596188068389893
-0.14741729199886322,-0.14596188068389893
-0.11092919111251831,-0.14596188068389893
-0.11862130463123322,-0.14596188068389893
-0.022328883409500122,-0.14596188068389893
-0.20823770761489868,-0.14596188068389893
-0.0038077831268310547,-0.14596188068389893
-0.2791086435317993,-0.14596188068389893
-0.043563663959503174,-0.14596188068389893
-0.23682689666748047,-0.14596188068389893
-0.2930641174316406,-0.14596188068389893
-0.06821364164352417,-0.14596188068389893
-0.2633401155471802,-0.14596188068389893
-0.0027010440826416016,-0.14596188068389893
-0.018260478973388672,-0.14596188068389893
-0.012694209814071655,-0.14596188068389893
0.045624494552612305,-0.14596188068389893
-0.04359668493270874,-0.14596188068389893
-0.14791694283485413,-0.14596188068389893
-0.2715376615524292,-0.14596188068389893
-0.16312310099601746,-0.14596188068389893
-0.03671550750732422,-0.14596188068389893
-0.08967074751853943,-0.14596188068389893
-0.14064407348632812,-0.14596188068389893
-0.011675268411636353,-0.14596188068389893
-0.127634659409523,-0.14596188068389893
-0.04020538926124573,-0.14596188068389893
-0.30047616362571716,-0.14596188068389893
0.02243998646736145,-0.14596188068389893
-0.2420797199010849,-0.14596188068389893
-0.012298405170440674,-0.14596188068389893
-0.204155832529068,-0.14596188068389893
-0.07689721882343292,-0.14596188068389893
-0.17497055232524872,-0.14596188068389893
-0.20616143941879272,-0.14596188068389893
-0.2411644458770752,-0.14596188068389893
-0.038653552532196045,-0.14596188068389893
-0.08941453695297241,-0.14596188068389893
-0.3008177578449249,-0.14596188068389893
-0.2781527042388916,-0.14596188068389893
-0.11257365345954895,-0.14596188068389893
0.004915386438369751,-0.14596188068389893
-0.15632353723049164,-0.14596188068389893
-0.2585682272911072,-0.14596188068389893
-0.12377385795116425,-0.14596188068389893
-0.183719664812088,-0.14596188068389893
-0.26911550760269165,-0.14596188068389893
-0.2862112522125244,-0.14596188068389893
-0.14407506585121155,-0.14596188068389893
-0.1293550431728363,-0.14596188068389893
-0.18437013030052185,-0.14596188068389893
-0.16234733164310455,-0.14596188068389893
-0.10464732348918915,-0.14596188068389893
