estimated_treatment_effect,gt_ate
0.027842000126838684,-0.14596188068389893
0.08843778073787689,-0.14596188068389893
-0.14113223552703857,-0.14596188068389893
-0.05307897925376892,-0.14596188068389893
-0.12907592952251434,-0.14596188068389893
-0.058403030037879944,-0.14596188068389893
-0.060175687074661255,-0.14596188068389893
0.011719688773155212,-0.14596188068389893
-0.048023104667663574,-0.14596188068389893
-0.1750616878271103,-0.14596188068389893
-0.19569744169712067,-0.14596188068389893
0.39113813638687134,-0.14596188068389893
-0.018609359860420227,-0.14596188068389893
-0.08493055403232574,-0.14596188068389893
-0.05063159763813019,-0.14596188068389893
-0.2844255566596985,-0.14596188068389893
-0.24506166577339172,-0.14596188068389893
0.02327762544155121,-0.14596188068389893
-0.18513701856136322,-0.14596188068389893
-0.10993644595146179,-0.14596188068389893
0.1101566031575203,-0.14596188068389893
-0.023437976837158203,-0.14596188068389893
-0.29683950543403625,-0.14596188068389893
-0.16770179569721222,-0.14596188068389893
0.03486892580986023,-0.14596188068389893
-0.13249114155769348,-0.14596188068389893
-0.14446362853050232,-0.14596188068389893
-0.15050560235977173,-0.14596188068389893
0.08433836698532104,-0.14596188068389893
-0.18214818835258484,-0.14596188068389893
0.05809299647808075,-0.14596188068389893
-0.08840273320674896,-0.14596188068389893
-0.2003750056028366,-0.14596188068389893
-0.16160893440246582,-0.14596188068389893
-0.08054158091545105,-0.14596188068389893
-0.2859448492527008,-0.14596188068389893
0.12728871405124664,-0.14596188068389893
-0.09532579779624939,-0.14596188068389893
-0.051585838198661804,-0.14596188068389893
0.060741767287254333,-0.14596188068389893
0.13241265714168549,-0.14596188068389893
-0.2267197072505951,-0.14596188068389893
0.11171086132526398,-0.14596188068389893
-0.1973513960838318,-0.14596188068389893
-0.20194293558597565,-0.14596188068389893
0.0036583542823791504,-0.14596188068389893
-0.17642174661159515,-0.14596188068389893
-0.1700180470943451,-0.14596188068389893
-0.06108468770980835,-0.14596188068389893
-0.2443348914384842,-0.14596188068389893
-0.14942972362041473,-0.14596188068389893
0.10787954926490784,-0.14596188068389893
0.03595401346683502,-0.14596188068389893
-0.10202351212501526,-0.14596188068389893
-0.021167993545532227,-0.14596188068389893
-0.11771737039089203,-0.14596188068389893
-0.14972460269927979,-0.14596188068389893
0.1076844185590744,-0.14596188068389893
-0.1454932689666748,-0.14596188068389893
-0.058649852871894836,-0.14596188068389893
0.056980594992637634,-0.14596188068389893
-0.16451410949230194,-0.14596188068389893
-0.12554743885993958,-0.14596188068389893
-0.10689400136470795,-0.14596188068389893
-0.14773039519786835,-0.14596188068389893
-0.07700406014919281,-0.14596188068389893
-0.24561505019664764,-0.14596188068389893
-0.05816498398780823,-0.14596188068389893
-0.558417797088623,-0.14596188068389893
-0.13843011856079102,-0.14596188068389893
-0.2367730438709259,-0.14596188068389893
-0.20805464684963226,-0.14596188068389893
-0.21732860803604126,-0.14596188068389893
0.026396259665489197,-0.14596188068389893
-0.1481402963399887,-0.14596188068389893
-0.2780781090259552,-0.14596188068389893
-0.12071608006954193,-0.14596188068389893
0.09896796941757202,-0.14596188068389893
-0.05558934807777405,-0.14596188068389893
-0.06166982650756836,-0.14596188068389893
-0.03251728415489197,-0.14596188068389893
-0.31389176845550537,-0.14596188068389893
-0.05046267807483673,-0.14596188068389893
-0.3031620383262634,-0.14596188068389893
-0.08778762817382812,-0.14596188068389893
0.08259597420692444,-0.14596188068389893
0.01774775981903076,-0.14596188068389893
-0.099601149559021,-0.14596188068389893
-0.08626116812229156,-0.14596188068389893
0.10481920838356018,-0.14596188068389893
0.05736926198005676,-0.14596188068389893
-0.2790204882621765,-0.14596188068389893
-0.09659557044506073,-0.14596188068389893
-0.16842439770698547,-0.14596188068389893
-0.028402164578437805,-0.14596188068389893
-0.15174131095409393,-0.14596188068389893
0.12214475870132446,-0.14596188068389893
-0.05302134156227112,-0.14596188068389893
-0.3135337829589844,-0.14596188068389893
-0.221510112285614,-0.14596188068389893
-0.024759367108345032,-0.14596188068389893
-0.15676862001419067,-0.14596188068389893
-0.2394113391637802,-0.14596188068389893
-0.12137128412723541,-0.14596188068389893
0.026987984776496887,-0.14596188068389893
0.11112663149833679,-0.14596188068389893
0.004376992583274841,-0.14596188068389893
-0.12073801457881927,-0.14596188068389893
-0.22938241064548492,-0.14596188068389893
-0.2174403816461563,-0.14596188068389893
-0.3671691119670868,-0.14596188068389893
0.019176125526428223,-0.14596188068389893
-0.09273731708526611,-0.14596188068389893
-0.12426812946796417,-0.14596188068389893
-0.05423644185066223,-0.14596188068389893
-0.16798880696296692,-0.14596188068389893
-0.0056132972240448,-0.14596188068389893
-0.0853518545627594,-0.14596188068389893
-0.24314525723457336,-0.14596188068389893
0.0670531690120697,-0.14596188068389893
-0.24104909598827362,-0.14596188068389893
-0.19484111666679382,-0.14596188068389893
-0.05814383924007416,-0.14596188068389893
-0.2162521332502365,-0.14596188068389893
-0.04534889757633209,-0.14596188068389893
0.054909974336624146,-0.14596188068389893
-0.07202453911304474,-0.14596188068389893
-0.16707569360733032,-0.14596188068389893
-0.24191224575042725,-0.14596188068389893
-0.01325756311416626,-0.14596188068389893
0.10998769104480743,-0.14596188068389893
-0.06121857464313507,-0.14596188068389893
0.11329235136508942,-0.14596188068389893
-0.24027416110038757,-0.14596188068389893
-0.15253916382789612,-0.14596188068389893
-0.4010466933250427,-0.14596188068389893
-0.07896554470062256,-0.14596188068389893
-0.08096012473106384,-0.14596188068389893
-0.37811070680618286,-0.14596188068389893
-0.11691458523273468,-0.14596188068389893
0.034294530749320984,-0.14596188068389893
-0.1416289359331131,-0.14596188068389893
-0.23121143877506256,-0.14596188068389893
-0.23543794453144073,-0.14596188068389893
-0.09519444406032562,-0.14596188068389893
-0.22105544805526733,-0.14596188068389893
-0.0846683531999588,-0.14596188068389893
-0.4133797883987427,-0.14596188068389893
-0.06505054980516434,-0.14596188068389893
-0.06347672641277313,-0.14596188068389893
-0.3256370723247528,-0.14596188068389893
-0.18731558322906494,-0.14596188068389893
0.01310141384601593,-0.14596188068389893
-0.06281901150941849,-0.14596188068389893
-0.09859967231750488,-0.14596188068389893
-0.15746399760246277,-0.14596188068389893
-0.0746733546257019,-0.14596188068389893
0.040530622005462646,-0.14596188068389893
-0.059260591864585876,-0.14596188068389893
-0.17749932408332825,-0.14596188068389893
-0.07469932734966278,-0.14596188068389893
-0.10655775666236877,-0.14596188068389893
-0.21997594833374023,-0.14596188068389893
-0.027460843324661255,-0.14596188068389893
-0.12380911409854889,-0.14596188068389893
-0.06687235832214355,-0.14596188068389893
-0.06157661974430084,-0.14596188068389893
-0.18057431280612946,-0.14596188068389893
0.058870695531368256,-0.14596188068389893
-0.0234755277633667,-0.14596188068389893
-0.17445068061351776,-0.14596188068389893
-0.24097323417663574,-0.14596188068389893
0.14028504490852356,-0.14596188068389893
-0.2217026948928833,-0.14596188068389893
0.08908642828464508,-0.14596188068389893
-0.06212787330150604,-0.14596188068389893
-0.1522059291601181,-0.14596188068389893
-0.029542237520217896,-0.14596188068389893
-0.027146637439727783,-0.14596188068389893
-0.2569400668144226,-0.14596188068389893
-0.09051048755645752,-0.14596188068389893
-0.14734181761741638,-0.14596188068389893
-0.11383286118507385,-0.14596188068389893
-0.15570273995399475,-0.14596188068389893
-0.04025432467460632,-0.14596188068389893
-0.23010826110839844,-0.14596188068389893
-0.19091427326202393,-0.14596188068389893
-0.09607148170471191,-0.14596188068389893
-0.15447653830051422,-0.14596188068389893
-0.06503656506538391,-0.14596188068389893
-0.24462611973285675,-0.14596188068389893
-0.17998161911964417,-0.14596188068389893
-0.14587658643722534,-0.14596188068389893
-0.13090169429779053,-0.14596188068389893
-0.24241016805171967,-0.14596188068389893
-0.18209199607372284,-0.14596188068389893
0.08274328708648682,-0.14596188068389893
-0.22703738510608673,-0.14596188068389893
-0.046056851744651794,-0.14596188068389893
-0.13494199514389038,-0.14596188068389893
-0.09140057861804962,-0.14596188068389893
-0.18269212543964386,-0.14596188068389893
0.07664145529270172,-0.14596188068389893
-0.19457684457302094,-0.14596188068389893
-0.2097470611333847,-0.14596188068389893
-0.1977948248386383,-0.14596188068389893
-0.32796353101730347,-0.14596188068389893
0.061243683099746704,-0.14596188068389893
0.12650969624519348,-0.14596188068389893
-0.15863393247127533,-0.14596188068389893
-0.1926901787519455,-0.14596188068389893
-0.26420074701309204,-0.14596188068389893
-0.142310231924057,-0.14596188068389893
-0.11612085998058319,-0.14596188068389893
0.13102805614471436,-0.14596188068389893
-0.12772205471992493,-0.14596188068389893
-0.1753784567117691,-0.14596188068389893
0.22888992726802826,-0.14596188068389893
-0.26488009095191956,-0.14596188068389893
-0.21426068246364594,-0.14596188068389893
-0.15505406260490417,-0.14596188068389893
0.13927489519119263,-0.14596188068389893
-0.32707348465919495,-0.14596188068389893
-0.08309252560138702,-0.14596188068389893
-0.05020759999752045,-0.14596188068389893
-0.1735304296016693,-0.14596188068389893
-0.34034308791160583,-0.14596188068389893
-0.1097714975476265,-0.14596188068389893
-0.13040098547935486,-0.14596188068389893
-0.11059457063674927,-0.14596188068389893
-0.20284852385520935,-0.14596188068389893
-0.09510074555873871,-0.14596188068389893
-0.10374754667282104,-0.14596188068389893
-0.35753700137138367,-0.14596188068389893
-0.20992997288703918,-0.14596188068389893
0.10161277651786804,-0.14596188068389893
-0.2917497158050537,-0.14596188068389893
-0.4043763279914856,-0.14596188068389893
-0.06921461224555969,-0.14596188068389893
-0.07922792434692383,-0.14596188068389893
-0.21039730310440063,-0.14596188068389893
-0.34625014662742615,-0.14596188068389893
-0.09697560966014862,-0.14596188068389893
-0.2248820662498474,-0.14596188068389893
-0.09641075134277344,-0.14596188068389893
-0.11328816413879395,-0.14596188068389893
-0.15291674435138702,-0.14596188068389893
0.0821092277765274,-0.14596188068389893
-0.07458111643791199,-0.14596188068389893
-0.053543105721473694,-0.14596188068389893
0.06587260961532593,-0.14596188068389893
-0.245040625333786,-0.14596188068389893
-0.2902117371559143,-0.14596188068389893
-0.22115999460220337,-0.14596188068389893
-0.04849064350128174,-0.14596188068389893
-0.08680018782615662,-0.14596188068389893
-0.08588974177837372,-0.14596188068389893
-0.16842223703861237,-0.14596188068389893
-0.20923876762390137,-0.14596188068389893
0.10764198750257492,-0.14596188068389893
-0.1009000837802887,-0.14596188068389893
0.01902778446674347,-0.14596188068389893
-0.030087679624557495,-0.14596188068389893
-0.1844627857208252,-0.14596188068389893
0.051353782415390015,-0.14596188068389893
-0.35108041763305664,-0.14596188068389893
-0.07465651631355286,-0.14596188068389893
-9.453296661376953e-05,-0.14596188068389893
-0.13253572583198547,-0.14596188068389893
0.09555038809776306,-0.14596188068389893
-0.0005503222346305847,-0.14596188068389893
-0.21529608964920044,-0.14596188068389893
-0.07644492387771606,-0.14596188068389893
-0.05193337798118591,-0.14596188068389893
-0.10600928217172623,-0.14596188068389893
-0.13675141334533691,-0.14596188068389893
-0.11181217432022095,-0.14596188068389893
0.02211533486843109,-0.14596188068389893
-0.09170101583003998,-0.14596188068389893
0.0206509530544281,-0.14596188068389893
-0.13200643658638,-0.14596188068389893
-0.10658065229654312,-0.14596188068389893
-0.25635793805122375,-0.14596188068389893
-0.2041953206062317,-0.14596188068389893
0.10755237936973572,-0.14596188068389893
-0.02091124653816223,-0.14596188068389893
-0.08421832323074341,-0.14596188068389893
0.008862055838108063,-0.14596188068389893
-0.32357677817344666,-0.14596188068389893
-0.17254723608493805,-0.14596188068389893
-0.03117784857749939,-0.14596188068389893
-0.1542845517396927,-0.14596188068389893
-0.05006040632724762,-0.14596188068389893
0.016752123832702637,-0.14596188068389893
-0.35320979356765747,-0.14596188068389893
-0.22831594944000244,-0.14596188068389893
-0.10352136194705963,-0.14596188068389893
-0.020497247576713562,-0.14596188068389893
-0.03130839765071869,-0.14596188068389893
-0.11544115841388702,-0.14596188068389893
-0.01009891927242279,-0.14596188068389893
-0.11789390444755554,-0.14596188068389893
-0.010571509599685669,-0.14596188068389893
-0.026441514492034912,-0.14596188068389893
-0.025190353393554688,-0.14596188068389893
-0.21085374057292938,-0.14596188068389893
-0.11070112138986588,-0.14596188068389893
-0.18259260058403015,-0.14596188068389893
-0.15311524271965027,-0.14596188068389893
-0.18266236782073975,-0.14596188068389893
-0.31225961446762085,-0.14596188068389893
0.06133711338043213,-0.14596188068389893
-0.11886213719844818,-0.14596188068389893
-0.10124019533395767,-0.14596188068389893
-0.014493867754936218,-0.14596188068389893
-0.09688656032085419,-0.14596188068389893
-0.17128115892410278,-0.14596188068389893
0.030737996101379395,-0.14596188068389893
-0.0651254951953888,-0.14596188068389893
-0.20892351865768433,-0.14596188068389893
-0.09259127080440521,-0.14596188068389893
-0.16620305180549622,-0.14596188068389893
0.07538625597953796,-0.14596188068389893
-0.16448764503002167,-0.14596188068389893
-0.4147948622703552,-0.14596188068389893
-0.16206416487693787,-0.14596188068389893
-0.0820358395576477,-0.14596188068389893
-0.09427846968173981,-0.14596188068389893
0.057451218366622925,-0.14596188068389893
-0.164300799369812,-0.14596188068389893
0.032876282930374146,-0.14596188068389893
0.058103419840335846,-0.14596188068389893
-0.09532424807548523,-0.14596188068389893
-0.21200509369373322,-0.14596188068389893
-0.2612375020980835,-0.14596188068389893
-0.019559741020202637,-0.14596188068389893
-0.11921252310276031,-0.14596188068389893
-0.16763222217559814,-0.14596188068389893
0.013732120394706726,-0.14596188068389893
0.01526370644569397,-0.14596188068389893
-0.19070906937122345,-0.14596188068389893
-0.07507095485925674,-0.14596188068389893
-0.12132103741168976,-0.14596188068389893
-0.25820374488830566,-0.14596188068389893
-0.07157803326845169,-0.14596188068389893
-0.01924610137939453,-0.14596188068389893
-0.17700092494487762,-0.14596188068389893
-0.2703653573989868,-0.14596188068389893
0.010011076927185059,-0.14596188068389893
-0.20860910415649414,-0.14596188068389893
-0.27781179547309875,-0.14596188068389893
-0.1463766247034073,-0.14596188068389893
-0.22720947861671448,-0.14596188068389893
-0.22827579081058502,-0.14596188068389893
0.04171548783779144,-0.14596188068389893
-0.02672991156578064,-0.14596188068389893
-0.1822403371334076,-0.14596188068389893
-0.06674140691757202,-0.14596188068389893
-0.15014132857322693,-0.14596188068389893
0.10446727275848389,-0.14596188068389893
-0.18194201588630676,-0.14596188068389893
0.13832321763038635,-0.14596188068389893
-0.2079770267009735,-0.14596188068389893
-0.39607512950897217,-0.14596188068389893
-0.352776437997818,-0.14596188068389893
-0.18923810124397278,-0.14596188068389893
-0.18690943717956543,-0.14596188068389893
-0.17004923522472382,-0.14596188068389893
-0.10839104652404785,-0.14596188068389893
-0.15874117612838745,-0.14596188068389893
-0.015700653195381165,-0.14596188068389893
-0.13777221739292145,-0.14596188068389893
-0.006577938795089722,-0.14596188068389893
-0.10529080033302307,-0.14596188068389893
-0.22871284186840057,-0.14596188068389893
0.014100685715675354,-0.14596188068389893
-0.18416814506053925,-0.14596188068389893
-0.12629954516887665,-0.14596188068389893
0.004310861229896545,-0.14596188068389893
-0.03575637936592102,-0.14596188068389893
-0.1270313709974289,-0.14596188068389893
0.06338872015476227,-0.14596188068389893
-0.19876939058303833,-0.14596188068389893
-0.16312825679779053,-0.14596188068389893
-0.1243928074836731,-0.14596188068389893
0.0018224120140075684,-0.14596188068389893
-0.2809235751628876,-0.14596188068389893
-0.10353664308786392,-0.14596188068389893
-0.1210818737745285,-0.14596188068389893
-0.11222782731056213,-0.14596188068389893
-0.21407385170459747,-0.14596188068389893
-0.2500615417957306,-0.14596188068389893
-0.21957752108573914,-0.14596188068389893
-0.21498432755470276,-0.14596188068389893
-0.22584986686706543,-0.14596188068389893
-0.02451995760202408,-0.14596188068389893
-0.1975073516368866,-0.14596188068389893
-0.28401121497154236,-0.14596188068389893
-0.075473353266716,-0.14596188068389893
-0.2696089744567871,-0.14596188068389893
-0.29261529445648193,-0.14596188068389893
-0.04813206195831299,-0.14596188068389893
-0.12287646532058716,-0.14596188068389893
-0.24735847115516663,-0.14596188068389893
-0.26012611389160156,-0.14596188068389893
-0.05912455916404724,-0.14596188068389893
-0.05878642201423645,-0.14596188068389893
-0.3486146926879883,-0.14596188068389893
0.026574209332466125,-0.14596188068389893
-0.19748464226722717,-0.14596188068389893
-0.018000513315200806,-0.14596188068389893
0.017849117517471313,-0.14596188068389893
-0.06156054139137268,-0.14596188068389893
-0.23611398041248322,-0.14596188068389893
-0.19193881750106812,-0.14596188068389893
-0.1751994639635086,-0.14596188068389893
-0.10490842163562775,-0.14596188068389893
-0.05694764852523804,-0.14596188068389893
-0.19317519664764404,-0.14596188068389893
-0.13146591186523438,-0.14596188068389893
-0.2437133491039276,-0.14596188068389893
0.10398045182228088,-0.14596188068389893
-0.22470687329769135,-0.14596188068389893
-0.17166319489479065,-0.14596188068389893
-0.2071278840303421,-0.14596188068389893
-0.2616804838180542,-0.14596188068389893
-0.133785679936409,-0.14596188068389893
-0.2348776012659073,-0.14596188068389893
-0.06313306093215942,-0.14596188068389893
-0.13451151549816132,-0.14596188068389893
-0.02197840064764023,-0.14596188068389893
0.0548735111951828,-0.14596188068389893
0.07298398017883301,-0.14596188068389893
-0.11493809521198273,-0.14596188068389893
0.1315108686685562,-0.14596188068389893
-0.022294580936431885,-0.14596188068389893
-0.13233277201652527,-0.14596188068389893
-0.0017105638980865479,-0.14596188068389893
-0.2510620057582855,-0.14596188068389893
-0.1901281476020813,-0.14596188068389893
-0.005854308605194092,-0.14596188068389893
-0.093820720911026,-0.14596188068389893
-0.38380467891693115,-0.14596188068389893
-0.005728915333747864,-0.14596188068389893
-0.25135737657546997,-0.14596188068389893
-0.2578091025352478,-0.14596188068389893
-0.28761595487594604,-0.14596188068389893
-0.13211306929588318,-0.14596188068389893
0.03822481632232666,-0.14596188068389893
-0.07374398410320282,-0.14596188068389893
-0.14233532547950745,-0.14596188068389893
0.04267704486846924,-0.14596188068389893
-0.0033608675003051758,-0.14596188068389893
0.09355802834033966,-0.14596188068389893
-0.19292619824409485,-0.14596188068389893
-0.14966273307800293,-0.14596188068389893
-0.18983015418052673,-0.14596188068389893
-0.3084107041358948,-0.14596188068389893
-0.15854646265506744,-0.14596188068389893
0.009275555610656738,-0.14596188068389893
-0.3011215031147003,-0.14596188068389893
-0.21779674291610718,-0.14596188068389893
-0.21583735942840576,-0.14596188068389893
0.13201656937599182,-0.14596188068389893
0.010043680667877197,-0.14596188068389893
0.01560346782207489,-0.14596188068389893
0.08629779517650604,-0.14596188068389893
-0.21181756258010864,-0.14596188068389893
-0.2611076831817627,-0.14596188068389893
-0.059354424476623535,-0.14596188068389893
-0.09582242369651794,-0.14596188068389893
-0.2792894244194031,-0.14596188068389893
-0.19588637351989746,-0.14596188068389893
-0.17749816179275513,-0.14596188068389893
-0.0495697557926178,-0.14596188068389893
-0.3204362392425537,-0.14596188068389893
-0.28881603479385376,-0.14596188068389893
0.04128831624984741,-0.14596188068389893
-0.38241422176361084,-0.14596188068389893
0.12194415926933289,-0.14596188068389893
-0.034936219453811646,-0.14596188068389893
-0.24113625288009644,-0.14596188068389893
0.12056919932365417,-0.14596188068389893
-0.22328424453735352,-0.14596188068389893
0.006995901465415955,-0.14596188068389893
-0.04859377443790436,-0.14596188068389893
-0.17636525630950928,-0.14596188068389893
-0.13305261731147766,-0.14596188068389893
-0.19654996693134308,-0.14596188068389893
-0.04821857810020447,-0.14596188068389893
-0.06315572559833527,-0.14596188068389893
-0.17233595252037048,-0.14596188068389893
0.10190801322460175,-0.14596188068389893
-0.08955615758895874,-0.14596188068389893
-0.05940653383731842,-0.14596188068389893
-0.2451561838388443,-0.14596188068389893
-0.08562628924846649,-0.14596188068389893
-0.18095946311950684,-0.14596188068389893
-0.04658174514770508,-0.14596188068389893
-0.12268196791410446,-0.14596188068389893
0.03339332342147827,-0.14596188068389893
-0.2696055769920349,-0.14596188068389893
0.02975824475288391,-0.14596188068389893
0.14141464233398438,-0.14596188068389893
-0.12123624980449677,-0.14596188068389893
0.013125419616699219,-0.14596188068389893
0.042301252484321594,-0.14596188068389893
-0.0893162339925766,-0.14596188068389893
-0.14200523495674133,-0.14596188068389893
-0.04146920144557953,-0.14596188068389893
-0.3227420449256897,-0.14596188068389893
-0.20900240540504456,-0.14596188068389893
-0.23457105457782745,-0.14596188068389893
-0.11242703348398209,-0.14596188068389893
-0.23981259763240814,-0.14596188068389893
-0.1605827808380127,-0.14596188068389893
-0.023493751883506775,-0.14596188068389893
-0.1579355001449585,-0.14596188068389893
-0.14751367270946503,-0.14596188068389893
-0.020653724670410156,-0.14596188068389893
0.004330277442932129,-0.14596188068389893
-0.10418108105659485,-0.14596188068389893
0.029289603233337402,-0.14596188068389893
-0.13927701115608215,-0.14596188068389893
-0.12980730831623077,-0.14596188068389893
-0.22489772737026215,-0.14596188068389893
-0.030168935656547546,-0.14596188068389893
-0.07229050993919373,-0.14596188068389893
-0.09508788585662842,-0.14596188068389893
-0.04176013171672821,-0.14596188068389893
-0.11708451062440872,-0.14596188068389893
0.1933443546295166,-0.14596188068389893
-0.10236793011426926,-0.14596188068389893
0.09381282329559326,-0.14596188068389893
-0.08343079686164856,-0.14596188068389893
-0.13126815855503082,-0.14596188068389893
-0.05742989480495453,-0.14596188068389893
-0.13478219509124756,-0.14596188068389893
-0.12607136368751526,-0.14596188068389893
-0.22102504968643188,-0.14596188068389893
-0.110030397772789,-0.14596188068389893
0.01648874580860138,-0.14596188068389893
-0.29362842440605164,-0.14596188068389893
-0.07255229353904724,-0.14596188068389893
-0.12197655439376831,-0.14596188068389893
-0.05421420931816101,-0.14596188068389893
0.004356846213340759,-0.14596188068389893
-0.15937107801437378,-0.14596188068389893
-0.3641611635684967,-0.14596188068389893
-0.07962742447853088,-0.14596188068389893
0.007451727986335754,-0.14596188068389893
-0.230340838432312,-0.14596188068389893
-0.09570267051458359,-0.14596188068389893
-0.15634967386722565,-0.14596188068389893
-0.2404298484325409,-0.14596188068389893
-0.13685426115989685,-0.14596188068389893
-0.20946107804775238,-0.14596188068389893
-0.13358093798160553,-0.14596188068389893
-0.265960693359375,-0.14596188068389893
-0.1488664150238037,-0.14596188068389893
-0.05624334514141083,-0.14596188068389893
-0.2114524394273758,-0.14596188068389893
-0.08625629544258118,-0.14596188068389893
-0.19410908222198486,-0.14596188068389893
-0.0781349316239357,-0.14596188068389893
-0.10393185913562775,-0.14596188068389893
-0.268255352973938,-0.14596188068389893
-0.17341449856758118,-0.14596188068389893
-0.0511673241853714,-0.14596188068389893
-0.28804296255111694,-0.14596188068389893
-0.313637912273407,-0.14596188068389893
-0.015411078929901123,-0.14596188068389893
-0.07232899218797684,-0.14596188068389893
-0.05136306583881378,-0.14596188068389893
-0.10416920483112335,-0.14596188068389893
-0.06537231802940369,-0.14596188068389893
-0.0628783255815506,-0.14596188068389893
-0.33195802569389343,-0.14596188068389893
-0.1954842358827591,-0.14596188068389893
-0.2325516939163208,-0.14596188068389893
-0.04890899360179901,-0.14596188068389893
0.05122987926006317,-0.14596188068389893
-0.12356466054916382,-0.14596188068389893
-0.08213287591934204,-0.14596188068389893
0.045318663120269775,-0.14596188068389893
-0.10430805385112762,-0.14596188068389893
-0.23208856582641602,-0.14596188068389893
-0.10241416841745377,-0.14596188068389893
-0.09794319421052933,-0.14596188068389893
-0.22281630337238312,-0.14596188068389893
-0.015283748507499695,-0.14596188068389893
-0.19530466198921204,-0.14596188068389893
-0.12647375464439392,-0.14596188068389893
0.01627485454082489,-0.14596188068389893
-0.33244478702545166,-0.14596188068389893
-0.05107834190130234,-0.14596188068389893
-0.16710831224918365,-0.14596188068389893
-0.08193715661764145,-0.14596188068389893
-0.04620151221752167,-0.14596188068389893
-0.12250396609306335,-0.14596188068389893
-0.05923330783843994,-0.14596188068389893
-0.14862295985221863,-0.14596188068389893
-0.006511405110359192,-0.14596188068389893
