estimated_treatment_effect,gt_ate
-0.3203890323638916,-0.29192376136779785
-0.3264171779155731,-0.29192376136779785
-0.4522879421710968,-0.29192376136779785
-0.2597722113132477,-0.29192376136779785
-0.32688671350479126,-0.29192376136779785
-0.47337108850479126,-0.29192376136779785
-0.472896009683609,-0.29192376136779785
-0.21624062955379486,-0.29192376136779785
-0.19234858453273773,-0.29192376136779785
-0.28933611512184143,-0.29192376136779785
-0.17616583406925201,-0.29192376136779785
-0.3731652796268463,-0.29192376136779785
-0.34053540229797363,-0.29192376136779785
-0.2819689214229584,-0.29192376136779785
-0.42037737369537354,-0.29192376136779785
-0.3093140125274658,-0.29192376136779785
-0.2603371739387512,-0.29192376136779785
-0.42305225133895874,-0.29192376136779785
-0.06061367690563202,-0.29192376136779785
-0.18462561070919037,-0.29192376136779785
-0.1870841383934021,-0.29192376136779785
-0.3028477132320404,-0.29192376136779785
-0.11707396805286407,-0.29192376136779785
-0.2932385206222534,-0.29192376136779785
-0.18785406649112701,-0.29192376136779785
-0.3086133599281311,-0.29192376136779785
-0.1943390667438507,-0.29192376136779785
-0.30836978554725647,-0.29192376136779785
-0.2779870629310608,-0.29192376136779785
-0.12168106436729431,-0.29192376136779785
-0.0830780565738678,-0.29192376136779785
-0.16191115975379944,-0.29192376136779785
-0.10883325338363647,-0.29192376136779785
-0.24213194847106934,-0.29192376136779785
-0.18199914693832397,-0.29192376136779785
-0.21118350327014923,-0.29192376136779785
-0.17087441682815552,-0.29192376136779785
-0.40541449189186096,-0.29192376136779785
-0.13561391830444336,-0.29192376136779785
0.012611091136932373,-0.29192376136779785
-0.3448922634124756,-0.29192376136779785
-0.30849939584732056,-0.29192376136779785
-0.3639317452907562,-0.29192376136779785
-0.2396887093782425,-0.29192376136779785
-0.3588903546333313,-0.29192376136779785
-0.2919307351112366,-0.29192376136779785
-0.2048482596874237,-0.29192376136779785
-0.15883037447929382,-0.29192376136779785
-0.2557005286216736,-0.29192376136779785
-0.37381070852279663,-0.29192376136779785
-0.31201279163360596,-0.29192376136779785
-0.2145632654428482,-0.29192376136779785
-0.16696231067180634,-0.29192376136779785
-0.23955804109573364,-0.29192376136779785
-0.4086516499519348,-0.29192376136779785
-0.4108724594116211,-0.29192376136779785
-0.3006097674369812,-0.29192376136779785
-0.40086501836776733,-0.29192376136779785
-0.14013206958770752,-0.29192376136779785
-0.3787097930908203,-0.29192376136779785
-0.42054834961891174,-0.29192376136779785
-0.30366986989974976,-0.29192376136779785
-0.1953367292881012,-0.29192376136779785
-0.3081936836242676,-0.29192376136779785
-0.3612661361694336,-0.29192376136779785
-0.2904196083545685,-0.29192376136779785
-0.4449402689933777,-0.29192376136779785
-0.22069168090820312,-0.29192376136779785
-0.20876026153564453,-0.29192376136779785
-0.17844587564468384,-0.29192376136779785
-0.2575739920139313,-0.29192376136779785
-0.3887871503829956,-0.29192376136779785
-0.12352284789085388,-0.29192376136779785
-0.32043278217315674,-0.29192376136779785
-0.19042597711086273,-0.29192376136779785
-0.08030635118484497,-0.29192376136779785
-0.3866768479347229,-0.29192376136779785
-0.3067975342273712,-0.29192376136779785
-0.23381176590919495,-0.29192376136779785
-0.18660616874694824,-0.29192376136779785
-0.23545365035533905,-0.29192376136779785
-0.20618100464344025,-0.29192376136779785
-0.2630564272403717,-0.29192376136779785
-0.3410343527793884,-0.29192376136779785
-0.25235044956207275,-0.29192376136779785
-0.22797539830207825,-0.29192376136779785
-0.4566344618797302,-0.29192376136779785
-0.4499545097351074,-0.29192376136779785
-0.3399157226085663,-0.29192376136779785
-0.37419256567955017,-0.29192376136779785
-0.2799067795276642,-0.29192376136779785
-0.23929819464683533,-0.29192376136779785
-0.2602645456790924,-0.29192376136779785
-0.20844942331314087,-0.29192376136779785
-0.2107364386320114,-0.29192376136779785
-0.25720614194869995,-0.29192376136779785
-0.25752976536750793,-0.29192376136779785
-0.4884316027164459,-0.29192376136779785
-0.2690863013267517,-0.29192376136779785
-0.28087592124938965,-0.29192376136779785
-0.3243832588195801,-0.29192376136779785
-0.24200206995010376,-0.29192376136779785
-0.1845656782388687,-0.29192376136779785
-0.19166243076324463,-0.29192376136779785
-0.42883965373039246,-0.29192376136779785
-0.31237471103668213,-0.29192376136779785
-0.35299450159072876,-0.29192376136779785
-0.23658692836761475,-0.29192376136779785
-0.5103356838226318,-0.29192376136779785
-0.13070423901081085,-0.29192376136779785
-0.30228912830352783,-0.29192376136779785
-0.3089160919189453,-0.29192376136779785
-0.556578516960144,-0.29192376136779785
-0.15427230298519135,-0.29192376136779785
-0.20238372683525085,-0.29192376136779785
-0.35323429107666016,-0.29192376136779785
-0.1296103298664093,-0.29192376136779785
-0.2690396308898926,-0.29192376136779785
-0.26255714893341064,-0.29192376136779785
-0.3115196228027344,-0.29192376136779785
-0.3447970747947693,-0.29192376136779785
-0.33544018864631653,-0.29192376136779785
-0.13678619265556335,-0.29192376136779785
-0.27474141120910645,-0.29192376136779785
-0.14932310581207275,-0.29192376136779785
-0.4329763948917389,-0.29192376136779785
0.03755262494087219,-0.29192376136779785
-0.25843995809555054,-0.29192376136779785
-0.3091259002685547,-0.29192376136779785
-0.25597918033599854,-0.29192376136779785
-0.2170068472623825,-0.29192376136779785
-0.26118573546409607,-0.29192376136779785
-0.20306198298931122,-0.29192376136779785
-0.06274905800819397,-0.29192376136779785
-0.27236902713775635,-0.29192376136779785
-0.3414139747619629,-0.29192376136779785
-0.36701053380966187,-0.29192376136779785
-0.35216936469078064,-0.29192376136779785
-0.44139814376831055,-0.29192376136779785
-0.44683513045310974,-0.29192376136779785
-0.3654562532901764,-0.29192376136779785
-0.1931421458721161,-0.29192376136779785
-0.20173737406730652,-0.29192376136779785
-0.31978461146354675,-0.29192376136779785
-0.2579087018966675,-0.29192376136779785
-0.29028451442718506,-0.29192376136779785
-0.28088289499282837,-0.29192376136779785
-0.5389889478683472,-0.29192376136779785
-0.2925451397895813,-0.29192376136779785
-0.35295939445495605,-0.29192376136779785
-0.2700009346008301,-0.29192376136779785
0.02703613042831421,-0.29192376136779785
-0.2587380111217499,-0.29192376136779785
-0.23980824649333954,-0.29192376136779785
-0.21872813999652863,-0.29192376136779785
-0.3738252818584442,-0.29192376136779785
-0.3895108103752136,-0.29192376136779785
-0.42936941981315613,-0.29192376136779785
-0.40137869119644165,-0.29192376136779785
-0.17948776483535767,-0.29192376136779785
-0.32158035039901733,-0.29192376136779785
-0.31689321994781494,-0.29192376136779785
-0.46901506185531616,-0.29192376136779785
-0.2805681824684143,-0.29192376136779785
-0.4347723126411438,-0.29192376136779785
-0.25920984148979187,-0.29192376136779785
-0.4008922576904297,-0.29192376136779785
-0.3606454133987427,-0.29192376136779785
-0.32724475860595703,-0.29192376136779785
-0.3018690347671509,-0.29192376136779785
-0.39894312620162964,-0.29192376136779785
-0.34488290548324585,-0.29192376136779785
-0.2511613965034485,-0.29192376136779785
-0.2955886125564575,-0.29192376136779785
-0.18017128109931946,-0.29192376136779785
-0.16179080307483673,-0.29192376136779785
-0.13187415897846222,-0.29192376136779785
-0.15268735587596893,-0.29192376136779785
-0.16621623933315277,-0.29192376136779785
-0.29085513949394226,-0.29192376136779785
-0.3870890736579895,-0.29192376136779785
-0.13018973171710968,-0.29192376136779785
-0.2993115782737732,-0.29192376136779785
-0.2568010091781616,-0.29192376136779785
-0.3140837550163269,-0.29192376136779785
-0.0973617434501648,-0.29192376136779785
-0.35215890407562256,-0.29192376136779785
-0.11897304654121399,-0.29192376136779785
-0.33007463812828064,-0.29192376136779785
-0.4065544605255127,-0.29192376136779785
-0.17846304178237915,-0.29192376136779785
-0.22115162014961243,-0.29192376136779785
-0.15757375955581665,-0.29192376136779785
-0.40277713537216187,-0.29192376136779785
-0.39097970724105835,-0.29192376136779785
-0.4120447039604187,-0.29192376136779785
-0.2983689308166504,-0.29192376136779785
-0.32644957304000854,-0.29192376136779785
-0.3078392446041107,-0.29192376136779785
-0.25982528924942017,-0.29192376136779785
-0.10675919055938721,-0.29192376136779785
-0.17212173342704773,-0.29192376136779785
-0.23724104464054108,-0.29192376136779785
-0.13909290730953217,-0.29192376136779785
-0.3561476469039917,-0.29192376136779785
-0.3000611960887909,-0.29192376136779785
-0.20325271785259247,-0.29192376136779785
-0.22654561698436737,-0.29192376136779785
-0.2931831479072571,-0.29192376136779785
-0.09925732016563416,-0.29192376136779785
-0.22213846445083618,-0.29192376136779785
-0.10955774784088135,-0.29192376136779785
-0.3802865147590637,-0.29192376136779785
-0.1810828447341919,-0.29192376136779785
-0.2210497409105301,-0.29192376136779785
-0.40419843792915344,-0.29192376136779785
-0.3397287130355835,-0.29192376136779785
-0.29512685537338257,-0.29192376136779785
-0.18463125824928284,-0.29192376136779785
-0.35517221689224243,-0.29192376136779785
-0.43094387650489807,-0.29192376136779785
-0.06284630298614502,-0.29192376136779785
-0.12255099415779114,-0.29192376136779785
-0.46043485403060913,-0.29192376136779785
-0.2540699243545532,-0.29192376136779785
-0.3717382550239563,-0.29192376136779785
-0.05146527290344238,-0.29192376136779785
-0.3697580099105835,-0.29192376136779785
-0.3424588441848755,-0.29192376136779785
-0.37892836332321167,-0.29192376136779785
-0.2984331250190735,-0.29192376136779785
-0.22345946729183197,-0.29192376136779785
-0.36828339099884033,-0.29192376136779785
-0.12643921375274658,-0.29192376136779785
-0.5056288242340088,-0.29192376136779785
-0.1431850790977478,-0.29192376136779785
-0.36510321497917175,-0.29192376136779785
-0.30652326345443726,-0.29192376136779785
-0.3253871202468872,-0.29192376136779785
-0.38602927327156067,-0.29192376136779785
-0.38499146699905396,-0.29192376136779785
-0.4360122084617615,-0.29192376136779785
-0.12694832682609558,-0.29192376136779785
-0.3101236820220947,-0.29192376136779785
-0.24027156829833984,-0.29192376136779785
-0.29942572116851807,-0.29192376136779785
-0.2698819637298584,-0.29192376136779785
-0.2248147428035736,-0.29192376136779785
-0.03491276502609253,-0.29192376136779785
-0.2375326156616211,-0.29192376136779785
-0.4453175961971283,-0.29192376136779785
-0.3543025851249695,-0.29192376136779785
-0.4229680597782135,-0.29192376136779785
-0.3440960645675659,-0.29192376136779785
-0.47815102338790894,-0.29192376136779785
-0.2652626633644104,-0.29192376136779785
-0.17168819904327393,-0.29192376136779785
-0.25412502884864807,-0.29192376136779785
-0.41115593910217285,-0.29192376136779785
-0.26153701543807983,-0.29192376136779785
-0.14510555565357208,-0.29192376136779785
-0.21696777641773224,-0.29192376136779785
-0.23704002797603607,-0.29192376136779785
-0.3870702087879181,-0.29192376136779785
-0.1698923408985138,-0.29192376136779785
-0.13972528278827667,-0.29192376136779785
-0.14146777987480164,-0.29192376136779785
-0.14567553997039795,-0.29192376136779785
-0.36799174547195435,-0.29192376136779785
-0.38758325576782227,-0.29192376136779785
-0.16855740547180176,-0.29192376136779785
-0.15672653913497925,-0.29192376136779785
-0.155870258808136,-0.29192376136779785
-0.22439591586589813,-0.29192376136779785
-0.476010799407959,-0.29192376136779785
-0.3201757073402405,-0.29192376136779785
-0.42536965012550354,-0.29192376136779785
-0.41106823086738586,-0.29192376136779785
-0.29689720273017883,-0.29192376136779785
-0.3129206895828247,-0.29192376136779785
-0.1856866329908371,-0.29192376136779785
-0.3850344121456146,-0.29192376136779785
-0.42205673456192017,-0.29192376136779785
-0.1746598780155182,-0.29192376136779785
-0.2837684154510498,-0.29192376136779785
-0.24154497683048248,-0.29192376136779785
-0.13866478204727173,-0.29192376136779785
-0.2728118896484375,-0.29192376136779785
-0.3405742645263672,-0.29192376136779785
-0.23400211334228516,-0.29192376136779785
-0.34411221742630005,-0.29192376136779785
-0.19765661656856537,-0.29192376136779785
-0.24332574009895325,-0.29192376136779785
-0.2580827474594116,-0.29192376136779785
-0.38465797901153564,-0.29192376136779785
-0.4378514587879181,-0.29192376136779785
-0.33863040804862976,-0.29192376136779785
-0.11274899542331696,-0.29192376136779785
-0.3154321312904358,-0.29192376136779785
-0.41264402866363525,-0.29192376136779785
-0.17086055874824524,-0.29192376136779785
-0.32530471682548523,-0.29192376136779785
-0.45596843957901,-0.29192376136779785
-0.14193524420261383,-0.29192376136779785
-0.1679159551858902,-0.29192376136779785
-0.3284503221511841,-0.29192376136779785
-0.35453087091445923,-0.29192376136779785
-0.3235873878002167,-0.29192376136779785
-0.344428151845932,-0.29192376136779785
-0.29735249280929565,-0.29192376136779785
-0.27124929428100586,-0.29192376136779785
-0.13644325733184814,-0.29192376136779785
-0.2654891610145569,-0.29192376136779785
-0.3383582532405853,-0.29192376136779785
-0.3537437319755554,-0.29192376136779785
-0.19798535108566284,-0.29192376136779785
-0.22395004332065582,-0.29192376136779785
-0.08870038390159607,-0.29192376136779785
-0.005826890468597412,-0.29192376136779785
-0.2810556888580322,-0.29192376136779785
-0.2776021361351013,-0.29192376136779785
-0.3760942220687866,-0.29192376136779785
-0.3942049443721771,-0.29192376136779785
-0.2460932731628418,-0.29192376136779785
-0.3841611444950104,-0.29192376136779785
-0.15136581659317017,-0.29192376136779785
-0.07336269319057465,-0.29192376136779785
-0.3662830591201782,-0.29192376136779785
-0.3135899603366852,-0.29192376136779785
-0.4416584372520447,-0.29192376136779785
-0.2914208173751831,-0.29192376136779785
-0.1809888780117035,-0.29192376136779785
-0.31904321908950806,-0.29192376136779785
-0.15790119767189026,-0.29192376136779785
-0.4541987180709839,-0.29192376136779785
-0.28263846039772034,-0.29192376136779785
-0.26219651103019714,-0.29192376136779785
-0.15861618518829346,-0.29192376136779785
-0.3286653459072113,-0.29192376136779785
-0.10485854744911194,-0.29192376136779785
-0.35079002380371094,-0.29192376136779785
-0.2088751643896103,-0.29192376136779785
-0.32232552766799927,-0.29192376136779785
-0.38983482122421265,-0.29192376136779785
-0.49331963062286377,-0.29192376136779785
-0.44220292568206787,-0.29192376136779785
-0.11891476809978485,-0.29192376136779785
-0.4402662515640259,-0.29192376136779785
-0.18497046828269958,-0.29192376136779785
-0.28535085916519165,-0.29192376136779785
-0.2648466229438782,-0.29192376136779785
-0.42983949184417725,-0.29192376136779785
-0.12599432468414307,-0.29192376136779785
-0.36338889598846436,-0.29192376136779785
-0.29182854294776917,-0.29192376136779785
-0.2183677852153778,-0.29192376136779785
-0.13743166625499725,-0.29192376136779785
-0.11649607121944427,-0.29192376136779785
-0.23092608153820038,-0.29192376136779785
-0.25144439935684204,-0.29192376136779785
-0.14186614751815796,-0.29192376136779785
-0.03080269694328308,-0.29192376136779785
-0.20250461995601654,-0.29192376136779785
-0.3753339350223541,-0.29192376136779785
-0.155095174908638,-0.29192376136779785
-0.020707905292510986,-0.29192376136779785
-0.30005913972854614,-0.29192376136779785
-0.34824469685554504,-0.29192376136779785
-0.34965789318084717,-0.29192376136779785
-0.35521000623703003,-0.29192376136779785
-0.25547412037849426,-0.29192376136779785
-0.30827051401138306,-0.29192376136779785
-0.33366113901138306,-0.29192376136779785
-0.3410758376121521,-0.29192376136779785
-0.14733129739761353,-0.29192376136779785
-0.20888377726078033,-0.29192376136779785
-0.16542667150497437,-0.29192376136779785
-0.247581347823143,-0.29192376136779785
-0.38325485587120056,-0.29192376136779785
-0.10881105065345764,-0.29192376136779785
-0.32349053025245667,-0.29192376136779785
-0.13397912681102753,-0.29192376136779785
-0.21255961060523987,-0.29192376136779785
-0.32648009061813354,-0.29192376136779785
-0.1585368663072586,-0.29192376136779785
-0.19523292779922485,-0.29192376136779785
-0.4134220480918884,-0.29192376136779785
-0.2184886336326599,-0.29192376136779785
-0.28523316979408264,-0.29192376136779785
-0.2523643672466278,-0.29192376136779785
-0.3501005172729492,-0.29192376136779785
-0.2386290580034256,-0.29192376136779785
-0.09102530777454376,-0.29192376136779785
-0.3580779433250427,-0.29192376136779785
-0.24130521714687347,-0.29192376136779785
-0.3457280993461609,-0.29192376136779785
-0.038355618715286255,-0.29192376136779785
-0.36610862612724304,-0.29192376136779785
-0.46459099650382996,-0.29192376136779785
-0.17521925270557404,-0.29192376136779785
-0.2585582435131073,-0.29192376136779785
-0.10240837931632996,-0.29192376136779785
-0.3869481682777405,-0.29192376136779785
-0.30340850353240967,-0.29192376136779785
-0.17524930834770203,-0.29192376136779785
-0.30944833159446716,-0.29192376136779785
-0.23356536030769348,-0.29192376136779785
-0.2145846039056778,-0.29192376136779785
-0.39734622836112976,-0.29192376136779785
-0.2609236538410187,-0.29192376136779785
-0.27598804235458374,-0.29192376136779785
-0.3818548917770386,-0.29192376136779785
-0.36454883217811584,-0.29192376136779785
-0.16904553771018982,-0.29192376136779785
-0.2732763886451721,-0.29192376136779785
-0.2663176655769348,-0.29192376136779785
-0.25438928604125977,-0.29192376136779785
-0.2844325304031372,-0.29192376136779785
-0.3962938189506531,-0.29192376136779785
-0.42686954140663147,-0.29192376136779785
-0.29283466935157776,-0.29192376136779785
-0.20495346188545227,-0.29192376136779785
-0.23501890897750854,-0.29192376136779785
-0.06262975931167603,-0.29192376136779785
-0.4397584795951843,-0.29192376136779785
-0.48653140664100647,-0.29192376136779785
-0.4269576668739319,-0.29192376136779785
-0.34145158529281616,-0.29192376136779785
-0.3137205243110657,-0.29192376136779785
-0.25168269872665405,-0.29192376136779785
-0.2621380686759949,-0.29192376136779785
-0.032978057861328125,-0.29192376136779785
-0.23512345552444458,-0.29192376136779785
-0.26799532771110535,-0.29192376136779785
-0.35699787735939026,-0.29192376136779785
-0.29733511805534363,-0.29192376136779785
-0.37560951709747314,-0.29192376136779785
-0.4607255458831787,-0.29192376136779785
-0.44549715518951416,-0.29192376136779785
-0.17563574016094208,-0.29192376136779785
-0.1609083116054535,-0.29192376136779785
-0.3969529867172241,-0.29192376136779785
-0.4431460499763489,-0.29192376136779785
-0.2447887659072876,-0.29192376136779785
-0.24394263327121735,-0.29192376136779785
-0.320781409740448,-0.29192376136779785
-0.2377656251192093,-0.29192376136779785
-0.3758252263069153,-0.29192376136779785
-0.2340499311685562,-0.29192376136779785
-0.2127094864845276,-0.29192376136779785
-0.09342718124389648,-0.29192376136779785
-0.3460044860839844,-0.29192376136779785
-0.34480321407318115,-0.29192376136779785
-0.22177749872207642,-0.29192376136779785
-0.35089099407196045,-0.29192376136779785
-0.14201241731643677,-0.29192376136779785
-0.1336255669593811,-0.29192376136779785
-0.367865651845932,-0.29192376136779785
-0.3964158296585083,-0.29192376136779785
-0.2933633327484131,-0.29192376136779785
-0.3953944444656372,-0.29192376136779785
-0.23588784039020538,-0.29192376136779785
-0.29051193594932556,-0.29192376136779785
-0.4563091993331909,-0.29192376136779785
-0.4371126890182495,-0.29192376136779785
-0.31936508417129517,-0.29192376136779785
-0.3325263261795044,-0.29192376136779785
-0.2663518190383911,-0.29192376136779785
-0.29297828674316406,-0.29192376136779785
-0.5129050016403198,-0.29192376136779785
-0.28037041425704956,-0.29192376136779785
-0.2655319571495056,-0.29192376136779785
-0.3857504725456238,-0.29192376136779785
-0.3915770351886749,-0.29192376136779785
-0.2297517955303192,-0.29192376136779785
-0.2405514121055603,-0.29192376136779785
-0.15061993896961212,-0.29192376136779785
-0.09297473728656769,-0.29192376136779785
-0.2787573039531708,-0.29192376136779785
-0.22447341680526733,-0.29192376136779785
-0.46290984749794006,-0.29192376136779785
-0.26943856477737427,-0.29192376136779785
-0.15727770328521729,-0.29192376136779785
-0.4663121700286865,-0.29192376136779785
-0.2281358540058136,-0.29192376136779785
-0.1882959008216858,-0.29192376136779785
-0.22560864686965942,-0.29192376136779785
-0.1937040388584137,-0.29192376136779785
-0.27953678369522095,-0.29192376136779785
-0.3897963762283325,-0.29192376136779785
-0.32486456632614136,-0.29192376136779785
-0.43995171785354614,-0.29192376136779785
-0.3950287699699402,-0.29192376136779785
-0.28906184434890747,-0.29192376136779785
-0.14896616339683533,-0.29192376136779785
-0.41556957364082336,-0.29192376136779785
-0.41042712330818176,-0.29192376136779785
-0.09424903988838196,-0.29192376136779785
-0.27419042587280273,-0.29192376136779785
-0.3455890417098999,-0.29192376136779785
-0.504626989364624,-0.29192376136779785
-0.1052846908569336,-0.29192376136779785
-0.20618969202041626,-0.29192376136779785
-0.25102025270462036,-0.29192376136779785
-0.1459706723690033,-0.29192376136779785
-0.444899320602417,-0.29192376136779785
-0.26886042952537537,-0.29192376136779785
-0.1250625103712082,-0.29192376136779785
0.06014464795589447,-0.29192376136779785
-0.39873021841049194,-0.29192376136779785
-0.3977471590042114,-0.29192376136779785
-0.3675975501537323,-0.29192376136779785
-0.2913687229156494,-0.29192376136779785
-0.30665963888168335,-0.29192376136779785
-0.09659619629383087,-0.29192376136779785
-0.31668609380722046,-0.29192376136779785
-0.38840675354003906,-0.29192376136779785
-0.33350670337677,-0.29192376136779785
-0.269667387008667,-0.29192376136779785
-0.2473456710577011,-0.29192376136779785
-0.17663121223449707,-0.29192376136779785
-0.05758744478225708,-0.29192376136779785
-0.36413735151290894,-0.29192376136779785
-0.11524355411529541,-0.29192376136779785
